datetime,open,high,low,close,tick_vol,spread
2025-09-19 14:15:00,3652.69,3653.52,3650.37,3650.94,3061,28.0
2025-09-19 14:30:00,3650.94,3651.63,3647.19,3647.49,3774,28.0
2025-09-19 14:45:00,3647.44,3649.36,3645.49,3648.41,4107,28.0
2025-09-19 15:00:00,3648.46,3651.26,3646.35,3650.68,4628,28.0
2025-09-19 15:15:00,3650.5,3651.88,3646.83,3647.52,4669,28.0
2025-09-19 15:30:00,3647.52,3649.59,3646.46,3647.2,4117,28.0
2025-09-19 15:45:00,3647.18,3649.8,3644.51,3649.25,4520,28.0
2025-09-19 16:00:00,3649.25,3653.66,3643.65,3653.53,6134,28.0
2025-09-19 16:15:00,3653.48,3655.88,3651.93,3655.86,5813,28.0
2025-09-19 16:30:00,3656.01,3658.82,3653.91,3656.48,6992,28.0
2025-09-19 16:45:00,3656.54,3664.38,3654.36,3663.33,6279,28.0
2025-09-19 17:00:00,3663.32,3664.26,3659.01,3660.49,6686,28.0
2025-09-19 17:15:00,3660.49,3664.45,3656.19,3663.66,6891,28.0
2025-09-19 17:30:00,3663.68,3665.73,3662.31,3664.39,6319,28.0
2025-09-19 17:45:00,3664.39,3669.3,3662.96,3666.83,6817,28.0
2025-09-19 18:00:00,3666.84,3672.33,3665.17,3672.03,5938,28.0
2025-09-19 18:15:00,3672.03,3676.12,3670.86,3671.33,7076,28.0
2025-09-19 18:30:00,3671.37,3671.37,3667.75,3670.27,5612,28.0
2025-09-19 18:45:00,3670.17,3671.5,3668.28,3670.86,3638,28.0
2025-09-19 19:00:00,3670.87,3673.32,3667.88,3668.67,3810,28.0
2025-09-19 19:15:00,3668.78,3669.99,3666.47,3668.25,4286,28.0
2025-09-19 19:30:00,3668.28,3670.46,3667.5,3670.43,3170,28.0
2025-09-19 19:45:00,3670.44,3670.9,3667.39,3668.29,3003,28.0
2025-09-19 20:00:00,3668.27,3670.98,3667.91,3670.25,2913,28.0
2025-09-19 20:15:00,3670.28,3672.28,3670.1,3671.77,2915,28.0
2025-09-19 20:30:00,3671.86,3673.29,3671.45,3672.97,2850,28.0
2025-09-19 20:45:00,3672.96,3679.45,3672.94,3678.7,5412,28.0
2025-09-19 21:00:00,3678.72,3680.22,3678.09,3679.64,3611,28.0
2025-09-19 21:15:00,3679.64,3682.81,3679.47,3681.94,3488,28.0
2025-09-19 21:30:00,3681.94,3682.46,3680.53,3681.96,3023,28.0
2025-09-19 21:45:00,3682.01,3684.1,3681.06,3683.5,2376,28.0
2025-09-19 22:00:00,3683.54,3684.47,3682.3,3683.36,2643,28.0
2025-09-19 22:15:00,3683.37,3684.33,3682.85,3683.45,2257,28.0
2025-09-19 22:30:00,3683.52,3683.65,3681.23,3683.09,2860,28.0
2025-09-19 22:45:00,3683.16,3685.07,3682.64,3684.28,2908,28.0
2025-09-19 23:00:00,3684.35,3684.35,3681.51,3681.75,1334,28.0
2025-09-19 23:15:00,3681.75,3683.32,3680.79,3683.1,1412,28.0
2025-09-19 23:30:00,3683.1,3684.96,3682.62,3684.59,1572,28.0
2025-09-19 23:45:00,3684.59,3684.95,3684.02,3684.57,553,28.0
2025-09-22 01:00:00,3687.91,3688.07,3683.62,3687.85,3327,28.0
2025-09-22 01:15:00,3687.87,3692.3,3685.87,3691.2,4138,28.0
2025-09-22 01:30:00,3691.06,3691.17,3688.84,3690.61,2596,25.7
2025-09-22 01:45:00,3690.61,3691.02,3687.48,3688.26,2709,28.0
2025-09-22 02:00:00,3688.3,3689.28,3686.36,3686.92,4440,28.0
2025-09-22 02:15:00,3686.93,3690.58,3686.49,3689.42,3498,28.0
2025-09-22 02:30:00,3689.41,3689.69,3686.35,3686.36,4415,28.0
2025-09-22 02:45:00,3686.36,3687.97,3685.69,3686.16,5325,28.0
2025-09-22 03:00:00,3686.16,3690.76,3685.61,3690.47,7502,28.0
2025-09-22 03:15:00,3690.47,3690.7,3687.65,3689.51,5507,28.0
2025-09-22 03:30:00,3689.51,3690.63,3688.77,3689.39,4387,28.0
2025-09-22 03:45:00,3689.4,3690.92,3687.46,3690.78,5540,28.0
2025-09-22 04:00:00,3690.78,3695.4,3686.99,3694.68,14896,28.0
2025-09-22 04:15:00,3694.67,3696.86,3689.67,3690.0,11731,28.0
2025-09-22 04:30:00,3690.0,3693.3,3687.77,3688.27,9988,28.0
2025-09-22 04:45:00,3688.31,3690.47,3686.57,3689.19,8848,28.0
2025-09-22 05:00:00,3689.18,3691.32,3687.24,3688.44,7659,28.0
2025-09-22 05:15:00,3688.5,3691.46,3687.78,3691.38,5103,28.0
2025-09-22 05:30:00,3691.38,3693.23,3686.26,3686.94,9001,28.0
2025-09-22 05:45:00,3686.94,3688.81,3685.47,3686.32,7608,28.0
2025-09-22 06:00:00,3686.31,3690.4,3685.86,3690.04,7749,28.0
2025-09-22 06:15:00,3690.05,3692.26,3688.8,3691.42,8248,28.0
2025-09-22 06:30:00,3691.37,3695.12,3690.97,3695.03,7272,28.0
2025-09-22 06:45:00,3695.03,3697.43,3694.54,3695.38,7669,28.0
2025-09-22 07:00:00,3695.38,3695.86,3691.57,3692.31,5510,28.0
2025-09-22 07:15:00,3692.3,3692.42,3690.65,3691.18,4654,28.0
2025-09-22 07:30:00,3691.19,3692.34,3690.02,3691.32,3991,28.0
2025-09-22 07:45:00,3691.32,3692.54,3691.02,3692.1,3053,28.0
2025-09-22 08:00:00,3692.09,3694.11,3691.71,3693.74,4323,28.0
2025-09-22 08:15:00,3693.73,3697.82,3693.73,3696.26,6494,28.0
2025-09-22 08:30:00,3696.2,3699.45,3695.87,3698.23,7052,28.0
2025-09-22 08:45:00,3698.22,3700.42,3696.27,3697.07,7357,28.0
2025-09-22 09:00:00,3697.05,3700.84,3695.32,3700.68,8399,28.0
2025-09-22 09:15:00,3700.67,3706.6,3699.91,3706.13,10126,28.0
2025-09-22 09:30:00,3706.11,3717.27,3704.84,3716.96,13916,28.0
2025-09-22 09:45:00,3716.94,3719.9,3712.87,3714.3,13783,28.0
2025-09-22 10:00:00,3714.28,3714.94,3709.64,3711.45,12151,28.0
2025-09-22 10:15:00,3711.45,3713.83,3708.56,3713.51,15033,28.0
2025-09-22 10:30:00,3713.51,3716.29,3712.27,3714.07,10445,28.0
2025-09-22 10:45:00,3714.09,3715.13,3712.62,3713.26,7425,28.0
2025-09-22 11:00:00,3713.25,3719.77,3712.05,3717.13,11065,28.0
2025-09-22 11:15:00,3717.14,3720.0,3716.04,3717.57,9183,28.0
2025-09-22 11:30:00,3717.56,3722.49,3717.54,3721.89,8407,28.0
2025-09-22 11:45:00,3721.88,3722.59,3719.46,3720.46,8831,28.0
2025-09-22 12:00:00,3720.46,3721.7,3719.12,3720.29,7387,28.0
2025-09-22 12:15:00,3720.29,3726.53,3720.09,3725.15,8983,28.0
2025-09-22 12:30:00,3725.14,3725.66,3720.42,3721.05,9401,28.0
2025-09-22 12:45:00,3721.06,3725.02,3720.81,3723.11,9222,28.0
2025-09-22 13:00:00,3723.11,3724.22,3720.98,3723.04,8195,28.0
2025-09-22 13:15:00,3722.99,3727.28,3722.91,3724.99,9572,28.0
2025-09-22 13:30:00,3724.98,3726.69,3723.2,3725.85,8759,28.0
2025-09-22 13:45:00,3725.85,3728.28,3725.78,3727.44,9539,28.0
2025-09-22 14:00:00,3727.45,3727.94,3725.54,3727.14,8081,28.0
2025-09-22 14:15:00,3727.14,3728.27,3725.49,3726.32,6582,28.0
2025-09-22 14:30:00,3726.33,3727.26,3721.26,3721.82,8740,28.0
2025-09-22 14:45:00,3721.82,3724.71,3721.04,3724.5,10486,28.0
2025-09-22 15:00:00,3724.5,3725.67,3720.69,3720.69,9959,28.0
2025-09-22 15:15:00,3720.75,3722.71,3712.03,3715.16,15398,28.0
2025-09-22 15:30:00,3715.16,3718.83,3713.22,3715.14,15042,28.0
2025-09-22 15:45:00,3715.15,3723.29,3714.97,3721.67,14314,28.0
2025-09-22 16:00:00,3721.7,3725.18,3719.39,3722.51,12691,28.0
2025-09-22 16:15:00,3722.51,3725.66,3720.46,3723.22,12091,28.0
2025-09-22 16:30:00,3723.22,3725.24,3716.0,3717.62,18905,28.0
2025-09-22 16:45:00,3717.62,3722.41,3713.62,3722.32,18812,28.0
2025-09-22 17:00:00,3722.33,3723.3,3716.95,3719.96,15001,28.0
2025-09-22 17:15:00,3719.97,3722.12,3716.98,3721.35,15330,28.0
2025-09-22 17:30:00,3721.36,3722.01,3716.65,3719.19,12896,28.0
2025-09-22 17:45:00,3719.01,3726.35,3718.97,3725.81,12678,28.0
2025-09-22 18:00:00,3725.8,3727.67,3723.34,3725.28,12877,28.0
2025-09-22 18:15:00,3725.27,3731.88,3724.22,3731.25,11485,28.0
2025-09-22 18:30:00,3731.24,3734.11,3730.41,3732.94,12502,28.0
2025-09-22 18:45:00,3732.95,3736.39,3732.91,3736.16,10634,28.0
2025-09-22 19:00:00,3736.17,3739.06,3735.04,3735.56,9652,28.0
2025-09-22 19:15:00,3735.55,3738.34,3735.33,3736.59,8507,28.0
2025-09-22 19:30:00,3736.6,3739.57,3736.57,3739.44,7820,28.0
2025-09-22 19:45:00,3739.45,3739.62,3736.33,3736.98,7645,28.0
2025-09-22 20:00:00,3736.98,3741.19,3736.98,3739.87,6838,28.0
2025-09-22 20:15:00,3739.87,3741.67,3738.46,3739.92,6316,28.0
2025-09-22 20:30:00,3739.97,3746.24,3739.96,3745.87,8690,28.0
2025-09-22 20:45:00,3745.87,3747.2,3744.75,3746.48,8059,28.0
2025-09-22 21:00:00,3746.47,3747.01,3745.33,3745.73,7238,28.0
2025-09-22 21:15:00,3745.74,3747.73,3744.91,3745.81,6204,28.0
2025-09-22 21:30:00,3745.8,3746.71,3744.5,3745.37,5441,28.0
2025-09-22 21:45:00,3745.39,3748.0,3745.19,3747.45,5497,28.0
2025-09-22 22:00:00,3747.44,3748.8,3747.15,3747.47,6296,28.0
2025-09-22 22:15:00,3747.48,3748.24,3743.31,3743.7,6079,28.0
2025-09-22 22:30:00,3743.71,3747.11,3742.31,3745.5,7311,28.0
2025-09-22 22:45:00,3745.49,3748.6,3745.19,3747.51,8563,28.0
2025-09-22 23:00:00,3747.58,3748.24,3745.69,3745.73,2695,28.0
2025-09-22 23:15:00,3745.77,3747.84,3745.5,3747.59,1721,25.3
2025-09-22 23:30:00,3747.58,3748.53,3746.93,3747.79,1539,28.0
2025-09-22 23:45:00,3747.85,3748.43,3747.44,3748.12,371,28.0
2025-09-23 01:00:00,3746.76,3747.66,3744.63,3744.83,889,24.0
2025-09-23 01:15:00,3744.86,3745.97,3743.15,3743.15,1446,25.7
2025-09-23 01:30:00,3743.15,3745.24,3740.89,3741.58,2312,25.7
2025-09-23 01:45:00,3741.59,3741.84,3738.16,3739.97,3175,28.0
2025-09-23 02:00:00,3739.97,3742.41,3738.94,3742.4,4080,28.0
2025-09-23 02:15:00,3742.41,3748.93,3742.19,3746.64,6571,28.0
2025-09-23 02:30:00,3746.64,3748.07,3745.68,3747.13,3401,28.0
2025-09-23 02:45:00,3747.13,3749.17,3746.49,3747.79,4938,28.0
2025-09-23 03:00:00,3747.8,3748.94,3746.48,3746.84,5730,28.0
2025-09-23 03:15:00,3746.83,3749.02,3744.81,3748.88,5887,28.0
2025-09-23 03:30:00,3748.88,3749.47,3746.84,3749.16,6328,28.0
2025-09-23 03:45:00,3749.2,3750.75,3746.22,3747.16,9345,28.0
2025-09-23 04:00:00,3747.17,3755.63,3745.68,3754.64,13105,28.0
2025-09-23 04:15:00,3754.64,3757.97,3747.75,3749.84,13383,28.0
2025-09-23 04:30:00,3749.81,3758.62,3747.72,3756.98,11911,28.0
2025-09-23 04:45:00,3757.02,3759.35,3753.33,3754.45,11305,28.0
2025-09-23 05:00:00,3754.45,3755.37,3740.98,3743.53,12811,28.0
2025-09-23 05:15:00,3743.54,3745.33,3741.23,3742.74,9637,28.0
2025-09-23 05:30:00,3742.75,3744.48,3739.99,3742.43,9664,28.0
2025-09-23 05:45:00,3742.43,3743.92,3736.85,3741.51,11423,28.0
2025-09-23 06:00:00,3741.5,3742.12,3738.94,3739.09,7740,28.0
2025-09-23 06:15:00,3739.1,3744.39,3739.08,3742.81,8674,28.0
2025-09-23 06:30:00,3742.81,3744.27,3741.7,3743.93,7262,28.0
2025-09-23 06:45:00,3743.92,3747.11,3743.85,3746.44,7043,28.0
2025-09-23 07:00:00,3746.46,3747.45,3743.63,3745.18,5864,28.0
2025-09-23 07:15:00,3745.18,3746.48,3742.97,3745.94,5856,28.0
2025-09-23 07:30:00,3745.94,3747.48,3744.39,3746.88,4772,28.0
2025-09-23 07:45:00,3746.88,3746.99,3743.43,3744.73,5853,28.0
2025-09-23 08:00:00,3744.73,3747.22,3743.08,3746.29,6482,28.0
2025-09-23 08:15:00,3746.29,3750.12,3746.13,3749.95,6648,28.0
2025-09-23 08:30:00,3749.94,3757.26,3749.33,3756.96,10304,28.0
2025-09-23 08:45:00,3756.96,3758.77,3753.02,3753.03,10328,28.0
2025-09-23 09:00:00,3753.02,3755.88,3751.02,3754.5,10228,28.0
2025-09-23 09:15:00,3754.46,3757.38,3753.2,3756.41,8438,28.0
2025-09-23 09:30:00,3756.42,3756.92,3751.95,3753.08,9648,28.0
2025-09-23 09:45:00,3753.1,3756.72,3752.82,3753.93,8378,28.0
2025-09-23 10:00:00,3753.89,3753.99,3748.86,3752.91,10972,28.0
2025-09-23 10:15:00,3753.0,3755.5,3750.76,3754.93,9261,28.0
2025-09-23 10:30:00,3754.97,3757.43,3752.94,3754.36,11062,28.0
2025-09-23 10:45:00,3754.37,3755.91,3751.75,3753.45,10304,28.0
2025-09-23 11:00:00,3753.44,3755.8,3752.88,3754.84,8604,28.0
2025-09-23 11:15:00,3754.84,3759.66,3754.78,3759.16,8578,28.0
2025-09-23 11:30:00,3759.16,3770.25,3759.01,3770.2,10989,28.0
2025-09-23 11:45:00,3770.2,3775.23,3769.01,3774.08,13429,28.0
2025-09-23 12:00:00,3774.07,3785.39,3774.05,3784.33,13392,28.0
2025-09-23 12:15:00,3784.34,3791.16,3782.03,3786.86,14845,28.0
2025-09-23 12:30:00,3786.85,3787.63,3778.02,3778.03,13892,28.0
2025-09-23 12:45:00,3778.08,3786.49,3778.07,3784.87,12133,28.0
2025-09-23 13:00:00,3784.88,3786.42,3782.48,3786.12,9671,28.0
2025-09-23 13:15:00,3786.12,3787.84,3781.49,3782.65,9912,28.0
2025-09-23 13:30:00,3782.66,3785.28,3782.59,3783.22,8307,28.0
2025-09-23 13:45:00,3783.33,3784.08,3780.72,3782.99,7990,28.0
2025-09-23 14:00:00,3783.0,3784.13,3779.58,3780.35,9907,28.0
2025-09-23 14:15:00,3780.36,3788.73,3779.97,3787.91,10719,28.0
2025-09-23 14:30:00,3787.92,3788.53,3782.27,3783.17,12422,28.0
2025-09-23 14:45:00,3783.16,3784.66,3780.36,3783.39,11019,28.0
2025-09-23 15:00:00,3783.39,3783.65,3777.49,3779.41,11581,28.0
2025-09-23 15:15:00,3779.41,3784.88,3777.23,3781.34,11708,28.0
2025-09-23 15:30:00,3781.4,3784.69,3779.23,3784.38,10442,28.0
2025-09-23 15:45:00,3784.38,3785.37,3783.52,3784.07,9608,28.0
2025-09-23 16:00:00,3784.07,3788.01,3782.55,3786.86,12848,28.0
2025-09-23 16:15:00,3786.85,3787.83,3780.92,3783.37,12696,28.0
2025-09-23 16:30:00,3783.4,3788.74,3780.1,3784.17,15956,28.0
2025-09-23 16:45:00,3784.17,3785.94,3774.24,3783.83,20369,28.0
2025-09-23 17:00:00,3783.85,3784.99,3773.81,3776.87,17506,28.0
2025-09-23 17:15:00,3776.88,3778.13,3767.61,3770.98,17541,28.0
2025-09-23 17:30:00,3770.79,3775.53,3770.59,3773.28,13735,28.0
2025-09-23 17:45:00,3773.3,3775.27,3771.02,3773.86,10682,28.0
2025-09-23 18:00:00,3773.87,3779.67,3772.63,3778.89,12873,28.0
2025-09-23 18:15:00,3778.9,3780.5,3777.38,3780.3,10666,28.0
2025-09-23 18:30:00,3780.33,3782.02,3778.59,3779.0,10581,28.0
2025-09-23 18:45:00,3779.01,3779.75,3775.15,3779.4,10429,28.0
2025-09-23 19:00:00,3779.37,3780.01,3773.63,3774.14,7937,28.0
2025-09-23 19:15:00,3774.11,3780.07,3773.44,3775.38,8727,28.0
2025-09-23 19:30:00,3775.37,3777.77,3764.62,3773.82,15258,28.0
2025-09-23 19:45:00,3773.82,3781.97,3773.45,3779.19,13372,28.0
2025-09-23 20:00:00,3779.19,3781.86,3779.09,3781.2,10116,28.0
2025-09-23 20:15:00,3781.2,3785.69,3779.77,3781.92,10351,28.0
2025-09-23 20:30:00,3782.07,3783.18,3777.09,3778.14,11164,28.0
2025-09-23 20:45:00,3778.14,3780.78,3775.65,3777.4,7507,28.0
2025-09-23 21:00:00,3777.41,3781.38,3776.66,3777.45,7818,28.0
2025-09-23 21:15:00,3777.46,3779.43,3777.44,3778.72,7106,28.0
2025-09-23 21:30:00,3778.72,3781.08,3777.1,3780.28,5753,28.0
2025-09-23 21:45:00,3780.21,3780.65,3756.08,3756.74,12437,28.0
2025-09-23 22:00:00,3756.74,3765.61,3755.24,3757.19,14398,28.0
2025-09-23 22:15:00,3757.2,3759.73,3751.62,3758.5,13728,28.0
2025-09-23 22:30:00,3758.49,3766.48,3758.49,3765.29,11321,28.0
2025-09-23 22:45:00,3765.29,3768.02,3763.89,3764.34,12200,28.0
2025-09-23 23:00:00,3764.26,3767.36,3763.69,3765.03,3271,28.0
2025-09-23 23:15:00,3765.03,3765.36,3763.27,3765.0,2913,28.0
2025-09-23 23:30:00,3765.0,3766.47,3763.45,3763.78,1717,28.0
2025-09-23 23:45:00,3763.79,3764.08,3763.08,3763.55,447,28.0
2025-09-24 01:00:00,3765.09,3766.01,3764.0,3764.04,1568,28.0
2025-09-24 01:15:00,3764.05,3764.64,3761.47,3761.96,1917,28.0
2025-09-24 01:30:00,3761.98,3766.61,3761.98,3765.48,2106,28.0
2025-09-24 01:45:00,3765.46,3765.93,3764.65,3765.39,1179,28.0
2025-09-24 02:00:00,3765.4,3770.21,3765.03,3768.92,4299,28.0
2025-09-24 02:15:00,3768.91,3769.57,3767.09,3769.5,3927,28.0
2025-09-24 02:30:00,3769.5,3769.57,3761.84,3763.49,6107,28.0
2025-09-24 02:45:00,3763.5,3764.21,3761.98,3763.83,5107,28.0
2025-09-24 03:00:00,3763.81,3765.17,3758.82,3759.41,8808,28.0
2025-09-24 03:15:00,3759.39,3765.14,3758.8,3763.71,7046,28.0
2025-09-24 03:30:00,3763.71,3764.99,3761.75,3763.12,5692,28.0
2025-09-24 03:45:00,3763.12,3765.49,3761.61,3765.19,5901,28.0
2025-09-24 04:00:00,3765.19,3771.79,3761.99,3763.39,12947,28.0
2025-09-24 04:15:00,3763.54,3764.49,3758.34,3758.83,13077,28.0
2025-09-24 04:30:00,3758.81,3760.73,3757.01,3760.06,11745,28.0
2025-09-24 04:45:00,3760.06,3760.79,3754.92,3756.47,9306,28.0
2025-09-24 05:00:00,3756.47,3756.99,3753.32,3753.43,8780,28.0
2025-09-24 05:15:00,3753.42,3755.35,3752.07,3752.66,6862,28.0
2025-09-24 05:30:00,3752.64,3755.84,3750.66,3755.21,8276,28.0
2025-09-24 05:45:00,3755.25,3759.28,3753.91,3757.04,8321,28.0
2025-09-24 06:00:00,3757.05,3758.38,3752.28,3757.73,10631,28.0
2025-09-24 06:15:00,3757.72,3761.63,3756.96,3760.85,9130,28.0
2025-09-24 06:30:00,3760.85,3765.34,3760.17,3764.49,7460,28.0
2025-09-24 06:45:00,3764.48,3766.55,3763.47,3765.35,5692,28.0
2025-09-24 07:00:00,3765.35,3766.91,3765.21,3766.83,4993,28.0
2025-09-24 07:15:00,3766.83,3767.64,3763.15,3764.9,7214,28.0
2025-09-24 07:30:00,3764.91,3767.98,3764.62,3767.73,5306,28.0
2025-09-24 07:45:00,3767.73,3768.25,3766.61,3768.12,4370,28.0
2025-09-24 08:00:00,3768.11,3771.23,3767.76,3770.59,6287,28.0
2025-09-24 08:15:00,3770.57,3773.36,3769.43,3772.3,5779,28.0
2025-09-24 08:30:00,3772.29,3777.01,3771.3,3774.44,8802,28.0
2025-09-24 08:45:00,3774.49,3776.18,3772.48,3774.96,7969,28.0
2025-09-24 09:00:00,3774.96,3776.15,3771.97,3773.24,7361,28.0
2025-09-24 09:15:00,3773.24,3775.16,3769.06,3771.35,7802,28.0
2025-09-24 09:30:00,3771.33,3773.32,3769.95,3772.06,9113,28.0
2025-09-24 09:45:00,3771.88,3774.82,3771.01,3771.08,9194,28.0
2025-09-24 10:00:00,3771.1,3775.93,3770.54,3773.19,8825,28.0
2025-09-24 10:15:00,3773.19,3776.99,3772.19,3775.2,9118,28.0
2025-09-24 10:30:00,3775.21,3779.26,3774.02,3777.28,10049,28.0
2025-09-24 10:45:00,3777.28,3777.92,3775.89,3777.38,7793,28.0
2025-09-24 11:00:00,3777.37,3777.76,3771.76,3772.49,9383,28.0
2025-09-24 11:15:00,3772.5,3774.53,3770.16,3770.51,8795,28.0
2025-09-24 11:30:00,3770.5,3771.59,3768.35,3769.33,9096,28.0
2025-09-24 11:45:00,3769.32,3771.09,3766.9,3770.17,7482,28.0
2025-09-24 12:00:00,3770.16,3771.74,3769.42,3769.59,7177,28.0
2025-09-24 12:15:00,3769.6,3770.27,3767.03,3767.78,6797,28.0
2025-09-24 12:30:00,3767.78,3769.53,3763.25,3767.84,7845,28.0
2025-09-24 12:45:00,3767.84,3768.96,3766.71,3768.35,6812,28.0
2025-09-24 13:00:00,3768.52,3768.73,3763.9,3764.87,6625,28.0
2025-09-24 13:15:00,3764.88,3765.64,3759.6,3763.95,10448,28.0
2025-09-24 13:30:00,3763.95,3765.54,3761.41,3762.85,7743,28.0
2025-09-24 13:45:00,3762.86,3763.82,3760.07,3762.11,7074,28.0
2025-09-24 14:00:00,3762.1,3763.9,3759.56,3762.94,7629,28.0
2025-09-24 14:15:00,3763.12,3765.86,3762.86,3765.08,8276,28.0
2025-09-24 14:30:00,3765.07,3768.86,3764.09,3768.31,8180,28.0
2025-09-24 14:45:00,3768.27,3769.55,3767.47,3768.98,8406,28.0
2025-09-24 15:00:00,3768.99,3771.04,3765.35,3766.21,9917,28.0
2025-09-24 15:15:00,3766.22,3771.4,3764.66,3767.57,12977,28.0
2025-09-24 15:30:00,3767.57,3767.59,3763.82,3765.36,11211,28.0
2025-09-24 15:45:00,3765.37,3770.04,3764.7,3768.03,11652,28.0
2025-09-24 16:00:00,3768.04,3771.66,3766.55,3771.49,12257,28.0
2025-09-24 16:15:00,3771.41,3773.1,3767.09,3767.3,11876,28.0
2025-09-24 16:30:00,3767.29,3768.18,3760.93,3762.45,16388,28.0
2025-09-24 16:45:00,3762.44,3765.59,3758.99,3761.04,14312,28.0
2025-09-24 17:00:00,3761.04,3765.0,3755.16,3759.83,17479,28.0
2025-09-24 17:15:00,3759.83,3762.52,3753.28,3758.53,15570,28.0
2025-09-24 17:30:00,3758.59,3760.17,3753.58,3755.44,14847,28.0
2025-09-24 17:45:00,3755.45,3757.15,3749.2,3752.71,14699,28.0
2025-09-24 18:00:00,3752.71,3756.07,3751.8,3754.47,12476,28.0
2025-09-24 18:15:00,3754.48,3756.62,3750.83,3750.86,11299,28.0
2025-09-24 18:30:00,3750.86,3751.6,3742.69,3745.56,14232,28.0
2025-09-24 18:45:00,3745.49,3746.82,3739.38,3741.27,14806,28.0
2025-09-24 19:00:00,3741.26,3745.22,3739.19,3740.85,11502,28.0
2025-09-24 19:15:00,3740.85,3743.2,3737.31,3742.08,11870,28.0
2025-09-24 19:30:00,3742.07,3743.03,3735.17,3738.5,9452,28.0
2025-09-24 19:45:00,3738.5,3739.03,3732.14,3735.8,11560,28.0
2025-09-24 20:00:00,3735.8,3738.8,3734.34,3738.31,10375,28.0
2025-09-24 20:15:00,3738.32,3738.63,3733.51,3734.65,8333,28.0
2025-09-24 20:30:00,3734.64,3735.18,3732.99,3733.56,7664,28.0
2025-09-24 20:45:00,3733.57,3735.34,3732.11,3733.28,6861,28.0
2025-09-24 21:00:00,3733.27,3733.99,3727.67,3730.22,9249,28.0
2025-09-24 21:15:00,3730.22,3730.91,3726.38,3729.1,8998,28.0
2025-09-24 21:30:00,3729.13,3731.1,3727.55,3728.26,6822,28.0
2025-09-24 21:45:00,3728.25,3728.79,3722.6,3724.37,9202,28.0
2025-09-24 22:00:00,3724.36,3724.52,3718.5,3720.28,9917,28.0
2025-09-24 22:15:00,3720.29,3721.46,3717.32,3718.42,7506,28.0
2025-09-24 22:30:00,3718.41,3727.65,3718.4,3727.4,9801,28.0
2025-09-24 22:45:00,3727.39,3731.95,3727.03,3729.96,7057,28.0
2025-09-24 23:00:00,3730.02,3732.47,3729.91,3732.33,2403,28.0
2025-09-24 23:15:00,3732.32,3732.33,3730.79,3731.88,1606,28.0
2025-09-24 23:30:00,3731.87,3736.65,3731.56,3736.41,1839,28.0
2025-09-24 23:45:00,3736.41,3736.6,3735.56,3736.28,492,28.0
2025-09-25 01:00:00,3739.33,3739.73,3738.86,3739.53,1370,28.0
2025-09-25 01:15:00,3739.55,3745.24,3739.55,3744.8,2947,28.0
2025-09-25 01:30:00,3744.8,3744.8,3739.46,3741.44,2782,28.0
2025-09-25 01:45:00,3741.43,3743.0,3740.56,3741.03,1662,25.3
2025-09-25 02:00:00,3741.03,3742.17,3739.0,3741.65,3329,28.0
2025-09-25 02:15:00,3741.64,3741.85,3739.52,3739.53,2558,25.3
2025-09-25 02:30:00,3739.53,3742.32,3739.52,3741.94,2873,28.0
2025-09-25 02:45:00,3741.94,3745.21,3741.77,3742.9,6459,28.0
2025-09-25 03:00:00,3742.91,3750.1,3741.43,3749.94,9603,28.0
2025-09-25 03:15:00,3749.91,3751.19,3748.25,3750.4,8169,28.0
2025-09-25 03:30:00,3750.4,3751.63,3746.61,3748.02,7563,28.0
2025-09-25 03:45:00,3748.02,3750.33,3746.98,3748.94,5516,28.0
2025-09-25 04:00:00,3748.95,3750.46,3740.61,3741.28,11025,28.0
2025-09-25 04:15:00,3741.29,3747.01,3740.49,3744.17,9353,28.0
2025-09-25 04:30:00,3744.21,3744.35,3737.37,3738.26,10179,28.0
2025-09-25 04:45:00,3738.27,3741.04,3732.74,3736.0,12444,28.0
2025-09-25 05:00:00,3735.95,3736.26,3729.19,3732.63,10552,28.0
2025-09-25 05:15:00,3732.64,3735.69,3731.72,3735.51,6809,28.0
2025-09-25 05:30:00,3735.51,3742.24,3735.44,3742.1,9856,28.0
2025-09-25 05:45:00,3742.1,3742.38,3736.29,3739.47,8216,28.0
2025-09-25 06:00:00,3739.46,3739.59,3734.39,3735.1,8164,28.0
2025-09-25 06:15:00,3735.1,3737.25,3734.58,3735.64,5780,28.0
2025-09-25 06:30:00,3735.63,3739.11,3734.75,3739.02,5203,28.0
2025-09-25 06:45:00,3739.04,3739.1,3734.34,3736.63,5905,28.0
2025-09-25 07:00:00,3736.62,3736.64,3732.33,3732.4,6051,28.0
2025-09-25 07:15:00,3732.41,3735.47,3731.6,3734.1,4937,28.0
2025-09-25 07:30:00,3734.09,3740.73,3733.69,3739.67,6479,28.0
2025-09-25 07:45:00,3739.67,3739.95,3737.2,3738.07,3528,28.0
2025-09-25 08:00:00,3738.05,3738.45,3734.49,3735.43,5728,28.0
2025-09-25 08:15:00,3735.44,3736.7,3734.05,3736.24,4998,28.0
2025-09-25 08:30:00,3736.25,3741.27,3735.45,3737.83,6419,28.0
2025-09-25 08:45:00,3737.77,3740.41,3736.07,3738.71,6295,28.0
2025-09-25 09:00:00,3738.73,3747.17,3737.67,3745.74,8285,28.0
2025-09-25 09:15:00,3745.74,3748.4,3744.47,3744.97,9500,28.0
