datetime,open,high,low,close,tick_vol,spread
2025-11-27 18:40:00,4154.63,4157.82,4154.44,4156.54,3475,20.0
2025-11-27 19:00:00,4156.54,4157.28,4154.64,4154.92,2358,20.0
2025-11-27 19:20:00,4154.77,4157.97,4154.5,4157.24,2699,20.0
2025-11-27 19:40:00,4157.24,4159.3,4156.9,4157.7,2635,20.0
2025-11-27 20:00:00,4157.71,4158.48,4155.59,4156.23,3278,20.0
2025-11-27 20:20:00,4156.28,4157.84,4155.92,4156.68,2351,20.0
2025-11-27 20:40:00,4156.67,4159.9,4156.64,4159.03,2372,20.0
2025-11-27 21:00:00,4159.02,4160.48,4158.74,4158.81,2477,20.0
2025-11-27 21:20:00,4159.09,4159.12,4156.75,4157.15,997,59.5
2025-11-27 21:40:00,4157.11,4157.35,4157.11,4157.17,18,100.0
2025-11-27 22:00:00,4157.09,4157.15,4156.5,4156.59,53,100.0
2025-11-27 22:20:00,4156.59,4157.18,4156.43,4156.61,56,100.0
2025-11-27 22:40:00,4156.61,4157.07,4156.5,4156.59,30,100.0
2025-11-27 23:00:00,4156.09,4156.57,4156.09,4156.19,45,183.8
2025-11-27 23:20:00,4156.05,4156.58,4156.05,4156.08,27,187.2
2025-11-27 23:40:00,4156.14,4156.31,4156.05,4156.24,35,188.0
2025-11-28 01:00:00,4159.4,4163.11,4159.4,4161.76,1934,20.0
2025-11-28 01:20:00,4161.75,4163.63,4161.33,4162.88,2037,20.0
2025-11-28 01:40:00,4162.88,4164.17,4162.11,4163.59,2918,20.0
2025-11-28 02:00:00,4163.56,4169.84,4162.92,4167.2,4198,20.0
2025-11-28 02:20:00,4167.19,4183.62,4166.62,4178.72,9729,20.0
2025-11-28 02:40:00,4178.76,4182.78,4176.77,4180.68,6954,20.0
2025-11-28 03:00:00,4180.69,4191.76,4180.34,4184.56,12113,20.0
2025-11-28 03:20:00,4184.56,4190.94,4184.56,4190.5,9965,20.0
2025-11-28 03:40:00,4190.5,4193.11,4189.92,4190.92,7824,20.0
2025-11-28 04:00:00,4190.92,4191.29,4187.01,4189.94,7127,20.0
2025-11-28 04:20:00,4189.95,4192.0,4185.55,4188.55,7773,20.0
2025-11-28 04:40:00,4188.47,4190.57,4185.87,4189.56,5392,20.0
2025-11-28 05:00:00,4189.43,4192.22,4182.76,4186.23,3068,20.0
2025-11-28 05:20:00,4186.23,4189.32,4186.05,4186.2,2182,20.0
2025-11-28 05:40:00,4186.23,4186.36,4182.67,4184.07,2778,20.0
2025-11-28 06:00:00,4184.07,4187.34,4182.27,4183.71,4290,20.0
2025-11-28 06:20:00,4183.72,4186.6,4178.43,4185.4,3899,20.0
2025-11-28 06:40:00,4185.39,4188.78,4185.3,4188.25,1980,20.0
2025-11-28 07:00:00,4188.25,4189.02,4142.47,4184.65,4685,20.0
2025-11-28 07:20:00,4184.61,4188.14,4131.82,4185.42,4845,27.0
2025-11-28 07:40:00,4185.13,4185.96,4182.15,4182.39,1776,35.0
2025-11-28 08:00:00,4182.38,4183.79,4181.42,4182.74,1975,42.0
2025-11-28 08:20:00,4182.74,4185.84,4182.32,4185.53,1688,47.2
2025-11-28 08:40:00,4185.57,4188.89,4185.29,4187.07,2604,50.2
2025-11-28 09:00:00,4187.11,4187.64,4184.23,4185.96,2294,40.2
2025-11-28 09:20:00,4185.68,4186.39,4179.14,4179.46,3574,28.5
2025-11-28 09:40:00,4179.47,4180.17,4173.79,4174.8,1975,39.8
2025-11-28 10:00:00,4174.81,4181.13,4144.86,4169.85,13577,52.2
2025-11-28 10:20:00,4169.85,4176.66,4144.75,4160.84,22710,84.0
2025-11-28 10:40:00,4160.84,4174.73,4154.12,4170.1,15179,86.2
2025-11-28 11:00:00,4170.1,4171.04,4158.73,4165.25,5149,80.5
2025-11-28 11:20:00,4165.25,4167.12,4157.06,4163.04,15108,56.0
2025-11-28 11:40:00,4163.04,4167.01,4161.04,4166.21,2341,100.0
2025-11-28 12:00:00,4166.21,4178.43,4165.93,4175.37,5451,34.5
2025-11-28 12:20:00,4175.39,4175.78,4160.64,4165.37,9921,21.2
2025-11-28 12:40:00,4165.37,4170.64,4162.3,4163.99,6426,20.0
2025-11-28 13:00:00,4163.99,4176.2,4162.76,4174.93,5458,20.0
2025-11-28 13:20:00,4174.93,4180.06,4173.4,4175.8,5826,20.0
2025-11-28 13:40:00,4175.8,4177.53,4171.78,4171.86,5298,20.0
2025-11-28 14:00:00,4171.86,4177.99,4168.55,4173.06,4282,20.0
2025-11-28 14:20:00,4173.02,4175.75,4172.97,4174.89,2859,20.0
2025-11-28 14:40:00,4174.89,4177.18,4173.29,4176.39,3632,20.0
2025-11-28 15:00:00,4176.39,4178.63,4171.51,4173.7,3833,20.0
2025-11-28 15:20:00,4173.71,4178.21,4168.43,4174.99,4874,20.0
2025-11-28 15:40:00,4174.99,4182.98,4171.64,4182.42,5731,20.0
2025-11-28 16:00:00,4182.37,4195.8,4182.37,4193.86,14544,20.0
2025-11-28 16:20:00,4193.85,4203.48,4193.57,4203.34,15911,20.0
2025-11-28 16:40:00,4203.35,4208.75,4194.61,4198.23,18281,20.0
2025-11-28 17:00:00,4198.23,4199.13,4185.86,4189.34,14574,20.0
2025-11-28 17:20:00,4189.33,4198.63,4186.6,4196.3,15279,20.0
2025-11-28 17:40:00,4196.29,4204.06,4194.11,4203.72,13746,20.0
2025-11-28 18:00:00,4203.71,4206.38,4197.13,4205.92,13251,20.0
2025-11-28 18:20:00,4205.93,4211.27,4204.79,4205.66,12866,20.0
2025-11-28 18:40:00,4205.66,4209.58,4202.31,4206.07,9557,20.0
2025-11-28 19:00:00,4206.07,4211.62,4204.03,4207.88,10294,20.0
2025-11-28 19:20:00,4207.88,4212.34,4206.0,4211.14,9026,20.0
2025-11-28 19:40:00,4211.05,4216.81,4210.23,4216.76,11520,20.0
2025-11-28 20:00:00,4216.76,4217.45,4211.04,4215.92,13447,20.0
2025-11-28 20:20:00,4215.89,4226.76,4215.13,4222.55,10704,20.0
2025-11-28 20:40:00,4222.83,4224.08,4219.4,4220.52,4458,20.0
2025-11-28 21:00:00,4220.51,4221.94,4216.06,4216.66,5274,20.0
2025-11-28 21:20:00,4216.66,4220.7,4216.06,4219.99,4241,20.0
2025-11-28 21:40:00,4220.02,4221.35,4206.06,4212.75,3400,20.0
2025-11-28 22:00:00,4212.79,4215.53,4209.8,4214.29,1769,20.0
2025-11-28 22:20:00,4214.29,4236.45,4214.29,4229.37,2157,20.0
2025-11-28 22:40:00,4229.4,4242.88,4225.33,4239.05,932,20.0
2025-11-28 23:00:00,4239.13,4240.06,4238.63,4239.07,338,75.2
2025-11-28 23:20:00,4239.07,4239.16,4236.03,4238.08,154,146.5
2025-11-28 23:40:00,4238.08,4238.43,4238.03,4238.27,18,198.0
2025-12-01 01:00:00,4226.24,4226.7,4205.74,4217.36,15442,20.0
2025-12-01 01:20:00,4217.64,4224.76,4216.5,4222.65,16059,20.0
2025-12-01 01:40:00,4222.65,4225.45,4221.59,4221.59,11032,20.0
2025-12-01 02:00:00,4221.59,4224.23,4219.0,4221.56,12969,20.0
2025-12-01 02:20:00,4221.56,4232.82,4218.01,4228.56,16544,20.0
2025-12-01 02:40:00,4228.57,4233.88,4225.81,4230.66,19902,20.0
2025-12-01 03:00:00,4230.66,4233.62,4219.52,4226.81,26405,20.0
2025-12-01 03:20:00,4226.81,4243.65,4225.17,4241.56,23123,20.0
2025-12-01 03:40:00,4241.56,4256.04,4236.79,4255.25,23484,20.0
2025-12-01 04:00:00,4255.23,4256.48,4245.19,4246.44,19981,20.0
2025-12-01 04:20:00,4246.44,4246.96,4234.93,4235.42,19851,20.0
2025-12-01 04:40:00,4235.39,4243.23,4233.96,4242.83,16945,20.0
2025-12-01 05:00:00,4242.83,4243.91,4232.54,4235.33,18226,20.0
2025-12-01 05:20:00,4235.43,4239.77,4233.72,4238.27,15536,20.0
2025-12-01 05:40:00,4238.27,4241.04,4234.81,4239.18,14883,20.0
2025-12-01 06:00:00,4239.19,4240.3,4236.18,4239.77,11098,20.0
2025-12-01 06:20:00,4239.77,4243.39,4237.54,4241.22,10804,20.0
2025-12-01 06:40:00,4241.23,4247.12,4240.68,4245.43,11277,20.0
2025-12-01 07:00:00,4245.46,4246.62,4223.97,4226.54,18055,20.0
2025-12-01 07:20:00,4226.54,4227.68,4215.14,4225.99,19719,20.0
2025-12-01 07:40:00,4226.0,4231.49,4223.22,4229.7,16133,20.0
2025-12-01 08:00:00,4229.69,4233.94,4228.25,4229.42,14762,20.0
2025-12-01 08:20:00,4229.41,4234.81,4225.91,4231.21,14909,20.0
2025-12-01 08:40:00,4231.21,4240.53,4230.74,4236.83,17076,20.0
2025-12-01 09:00:00,4236.86,4239.63,4233.46,4234.44,14852,20.0
2025-12-01 09:20:00,4234.39,4243.57,4231.59,4242.19,14985,20.0
2025-12-01 09:40:00,4242.26,4246.55,4238.09,4245.24,15955,20.0
2025-12-01 10:00:00,4245.22,4253.76,4244.48,4253.04,20858,20.0
2025-12-01 10:20:00,4253.03,4253.44,4242.47,4244.83,18435,20.0
2025-12-01 10:40:00,4244.83,4246.1,4238.2,4244.9,17700,20.0
2025-12-01 11:00:00,4244.9,4249.89,4244.89,4248.06,17132,20.0
2025-12-01 11:20:00,4248.08,4251.85,4247.67,4249.21,15541,20.0
2025-12-01 11:40:00,4249.21,4250.86,4243.57,4250.08,14212,20.0
2025-12-01 12:00:00,4250.07,4262.42,4248.94,4257.43,18842,20.0
2025-12-01 12:20:00,4257.41,4257.89,4252.02,4252.57,15671,20.0
2025-12-01 12:40:00,4252.56,4257.99,4251.1,4255.39,17182,20.0
2025-12-01 13:00:00,4255.67,4256.93,4250.5,4252.22,15111,20.0
2025-12-01 13:20:00,4252.24,4256.26,4248.12,4256.16,16110,20.0
2025-12-01 13:40:00,4256.18,4258.46,4253.05,4254.44,16022,20.0
2025-12-01 14:00:00,4254.44,4256.55,4247.2,4253.33,18539,20.0
2025-12-01 14:20:00,4253.61,4256.29,4247.63,4255.0,16504,20.0
2025-12-01 14:40:00,4255.0,4255.38,4244.02,4245.81,16628,20.0
2025-12-01 15:00:00,4245.81,4256.68,4244.87,4250.53,20920,20.0
2025-12-01 15:20:00,4250.54,4261.7,4250.54,4259.95,18998,20.0
2025-12-01 15:40:00,4259.94,4264.73,4246.89,4246.96,22028,20.0
2025-12-01 16:00:00,4246.96,4249.56,4238.22,4246.94,24026,20.0
2025-12-01 16:20:00,4246.94,4248.26,4225.49,4231.44,28458,20.0
2025-12-01 16:40:00,4231.44,4241.53,4219.82,4239.89,27723,20.0
2025-12-01 17:00:00,4239.89,4245.18,4221.19,4225.65,26581,20.0
2025-12-01 17:20:00,4225.65,4235.97,4219.29,4235.23,26580,20.0
2025-12-01 17:40:00,4235.24,4236.51,4221.62,4232.36,23203,20.0
2025-12-01 18:00:00,4232.41,4240.02,4226.8,4230.56,24092,20.0
2025-12-01 18:20:00,4230.55,4240.52,4229.96,4233.95,23941,20.0
2025-12-01 18:40:00,4233.96,4242.33,4224.75,4226.03,27971,20.0
2025-12-01 19:00:00,4226.03,4233.64,4222.95,4231.07,22912,20.0
2025-12-01 19:20:00,4231.08,4239.84,4226.97,4237.57,17841,20.0
2025-12-01 19:40:00,4237.62,4240.1,4230.16,4232.55,18708,20.0
2025-12-01 20:00:00,4232.55,4239.14,4232.24,4236.87,17190,20.0
2025-12-01 20:20:00,4236.87,4242.83,4236.08,4238.97,18336,20.0
2025-12-01 20:40:00,4239.01,4244.82,4237.17,4240.13,14245,20.0
2025-12-01 21:00:00,4240.16,4241.94,4235.92,4237.69,16813,20.0
2025-12-01 21:20:00,4237.69,4243.72,4236.57,4241.37,15561,20.0
2025-12-01 21:40:00,4241.37,4241.83,4229.0,4236.96,16401,20.0
2025-12-01 22:00:00,4236.96,4240.98,4235.05,4236.37,14711,20.0
2025-12-01 22:20:00,4236.37,4241.3,4235.26,4240.91,12837,20.0
2025-12-01 22:40:00,4240.91,4241.57,4234.28,4237.11,14777,20.0
2025-12-01 23:00:00,4237.19,4240.03,4235.36,4238.92,5204,20.0
2025-12-01 23:20:00,4238.91,4240.63,4233.27,4234.75,4925,20.0
2025-12-01 23:40:00,4234.76,4235.2,4232.44,4232.54,1543,20.0
2025-12-02 01:00:00,4231.38,4233.9,4231.05,4233.7,6400,20.0
2025-12-02 01:20:00,4233.71,4236.03,4231.06,4231.5,7233,20.0
2025-12-02 01:40:00,4231.59,4232.77,4224.19,4227.75,12873,20.0
2025-12-02 02:00:00,4227.75,4228.03,4223.39,4224.37,9875,20.0
2025-12-02 02:20:00,4224.36,4226.58,4221.27,4225.22,10750,20.0
2025-12-02 02:40:00,4225.22,4229.54,4223.29,4226.64,13544,20.0
2025-12-02 03:00:00,4226.61,4227.05,4189.4,4213.35,26384,20.0
2025-12-02 03:20:00,4213.35,4218.29,4209.32,4214.49,21073,20.0
2025-12-02 03:40:00,4214.48,4220.98,4207.97,4219.78,16480,20.0
2025-12-02 04:00:00,4219.79,4223.36,4215.49,4219.77,16695,20.0
2025-12-02 04:20:00,4219.77,4221.14,4214.22,4219.24,14744,20.0
2025-12-02 04:40:00,4219.24,4224.83,4216.88,4221.71,14853,20.0
2025-12-02 05:00:00,4221.72,4226.23,4220.46,4226.1,14134,20.0
2025-12-02 05:20:00,4226.13,4226.23,4221.88,4222.65,13098,20.0
2025-12-02 05:40:00,4222.65,4223.72,4215.55,4216.67,13204,20.0
2025-12-02 06:00:00,4216.66,4220.68,4215.21,4218.7,10178,20.0
2025-12-02 06:20:00,4218.7,4219.15,4213.36,4215.95,11735,20.0
2025-12-02 06:40:00,4215.95,4218.92,4214.8,4218.89,9309,20.0
2025-12-02 07:00:00,4218.86,4221.61,4215.05,4220.69,11046,20.0
2025-12-02 07:20:00,4220.68,4223.38,4218.92,4221.9,11069,20.0
2025-12-02 07:40:00,4221.74,4225.54,4218.9,4224.82,14949,20.0
2025-12-02 08:00:00,4224.82,4226.42,4220.65,4222.04,12833,20.0
2025-12-02 08:20:00,4222.03,4222.21,4203.07,4208.08,23262,20.0
2025-12-02 08:40:00,4208.08,4215.04,4205.98,4212.59,15603,20.0
2025-12-02 09:00:00,4212.59,4217.37,4210.18,4216.95,10309,20.0
2025-12-02 09:20:00,4216.95,4219.45,4213.63,4215.63,11882,20.0
2025-12-02 09:40:00,4215.64,4215.66,4209.47,4213.45,12306,20.0
2025-12-02 10:00:00,4213.45,4215.61,4207.1,4213.37,15496,20.0
2025-12-02 10:20:00,4213.34,4217.24,4212.91,4216.58,12423,20.0
2025-12-02 10:40:00,4216.58,4216.67,4209.95,4210.08,12383,20.0
2025-12-02 11:00:00,4210.08,4213.17,4203.48,4204.63,13529,20.0
2025-12-02 11:20:00,4204.62,4205.34,4180.45,4189.78,19164,20.0
2025-12-02 11:40:00,4189.77,4194.2,4187.65,4191.6,14601,20.0
2025-12-02 12:00:00,4191.58,4192.39,4183.8,4185.45,14142,20.0
2025-12-02 12:20:00,4185.41,4189.22,4182.09,4186.69,12338,20.0
2025-12-02 12:40:00,4186.68,4189.78,4181.8,4185.78,12671,20.0
2025-12-02 13:00:00,4185.78,4190.17,4184.63,4190.05,9549,20.0
2025-12-02 13:20:00,4190.04,4200.64,4189.41,4198.32,15105,20.0
2025-12-02 13:40:00,4198.6,4205.85,4196.25,4205.32,12733,20.0
2025-12-02 14:00:00,4205.32,4208.11,4201.45,4201.7,13934,20.0
2025-12-02 14:20:00,4201.71,4207.01,4200.95,4205.93,12216,20.0
2025-12-02 14:40:00,4205.92,4210.03,4203.75,4208.55,10135,20.0
2025-12-02 15:00:00,4208.55,4215.41,4202.13,4203.05,20901,20.0
2025-12-02 15:20:00,4203.06,4208.94,4201.91,4204.99,19211,20.0
2025-12-02 15:40:00,4204.99,4212.8,4202.67,4212.42,18383,20.0
2025-12-02 16:00:00,4212.41,4225.4,4212.32,4224.06,24743,20.0
2025-12-02 16:20:00,4224.09,4231.0,4221.05,4222.32,24764,20.0
2025-12-02 16:40:00,4222.33,4225.84,4214.49,4218.84,26037,20.0
2025-12-02 17:00:00,4218.83,4219.61,4196.72,4198.0,23936,20.0
2025-12-02 17:20:00,4198.0,4198.41,4179.61,4188.4,26932,20.0
2025-12-02 17:40:00,4188.4,4192.02,4163.15,4169.41,27226,20.0
2025-12-02 18:00:00,4169.47,4178.57,4167.06,4176.92,23745,20.0
2025-12-02 18:20:00,4176.91,4188.3,4172.78,4186.04,21553,20.0
2025-12-02 18:40:00,4186.04,4190.15,4180.07,4184.53,19767,20.0
2025-12-02 19:00:00,4184.53,4192.29,4184.41,4191.53,17153,20.0
2025-12-02 19:20:00,4191.5,4196.26,4189.67,4193.84,15451,20.0
2025-12-02 19:40:00,4193.85,4197.16,4190.23,4194.01,15592,20.0
2025-12-02 20:00:00,4193.98,4196.74,4189.36,4195.0,15953,20.0
2025-12-02 20:20:00,4195.0,4195.67,4183.22,4187.16,17219,20.0
2025-12-02 20:40:00,4187.16,4191.83,4185.41,4190.92,13288,20.0
2025-12-02 21:00:00,4190.92,4198.34,4190.91,4196.43,12771,20.0
2025-12-02 21:20:00,4196.43,4199.9,4193.67,4195.64,12605,20.0
2025-12-02 21:40:00,4195.66,4200.85,4193.88,4196.62,13273,20.0
2025-12-02 22:00:00,4196.62,4200.19,4194.69,4197.4,11973,20.0
2025-12-02 22:20:00,4197.4,4211.21,4195.87,4209.99,11944,20.0
2025-12-02 22:40:00,4210.0,4212.47,4207.59,4210.15,14652,20.0
2025-12-02 23:00:00,4210.07,4211.71,4207.59,4208.4,4023,20.0
2025-12-02 23:20:00,4208.39,4211.6,4208.33,4210.93,4106,20.0
2025-12-02 23:40:00,4210.92,4210.93,4207.83,4207.91,2120,20.0
2025-12-03 01:00:00,4202.78,4213.27,4202.47,4209.44,7108,20.0
2025-12-03 01:20:00,4209.42,4210.62,4206.37,4207.3,9218,20.0
2025-12-03 01:40:00,4207.3,4216.46,4206.74,4213.05,11080,20.0
2025-12-03 02:00:00,4213.03,4213.05,4207.0,4211.0,12229,20.0
2025-12-03 02:20:00,4211.0,4211.48,4205.76,4208.09,9139,20.0
2025-12-03 02:40:00,4208.08,4211.9,4204.28,4211.9,13217,20.0
2025-12-03 03:00:00,4211.9,4221.22,4211.61,4218.49,18797,20.0
2025-12-03 03:20:00,4218.48,4219.75,4213.23,4214.86,14854,20.0
2025-12-03 03:40:00,4214.87,4219.86,4213.24,4214.2,16507,20.0
2025-12-03 04:00:00,4214.2,4224.45,4213.98,4222.71,18448,20.0
2025-12-03 04:20:00,4222.71,4228.98,4218.89,4228.71,14079,20.0
2025-12-03 04:40:00,4228.71,4228.82,4223.7,4226.49,14902,20.0
2025-12-03 05:00:00,4226.5,4227.65,4220.24,4225.43,11973,20.0
2025-12-03 05:20:00,4225.42,4226.23,4221.7,4221.72,10675,20.0
2025-12-03 05:40:00,4221.73,4224.25,4219.93,4221.33,10275,20.0
2025-12-03 06:00:00,4221.33,4221.66,4217.38,4221.34,8565,20.0
2025-12-03 06:20:00,4221.34,4225.48,4221.08,4222.65,8365,20.0
2025-12-03 06:40:00,4222.65,4225.15,4220.02,4222.48,9833,20.0
2025-12-03 07:00:00,4222.48,4224.04,4219.81,4221.14,11096,20.0
2025-12-03 07:20:00,4221.14,4221.14,4210.52,4210.74,16250,20.0
2025-12-03 07:40:00,4210.77,4213.08,4203.08,4207.99,20525,20.0
2025-12-03 08:00:00,4208.04,4209.75,4205.99,4207.08,16103,20.0
2025-12-03 08:20:00,4207.07,4211.98,4204.53,4208.43,13804,20.0
2025-12-03 08:40:00,4208.43,4210.18,4205.22,4208.2,14705,20.0
2025-12-03 09:00:00,4208.2,4210.31,4205.86,4207.38,10621,20.0
2025-12-03 09:20:00,4207.39,4208.33,4199.58,4206.24,15360,20.0
2025-12-03 09:40:00,4206.17,4207.92,4203.19,4206.66,11686,20.0
2025-12-03 10:00:00,4206.65,4208.16,4204.68,4206.06,14639,20.0
2025-12-03 10:20:00,4206.08,4207.29,4203.59,4204.69,14736,20.0
2025-12-03 10:40:00,4204.67,4210.36,4204.14,4206.55,15632,20.0
2025-12-03 11:00:00,4206.55,4207.6,4196.82,4201.93,17038,20.0
2025-12-03 11:20:00,4201.94,4203.02,4198.76,4201.04,13122,20.0
2025-12-03 11:40:00,4201.05,4202.38,4199.78,4202.17,12063,20.0
2025-12-03 12:00:00,4202.18,4202.74,4194.46,4197.89,15271,20.0
2025-12-03 12:20:00,4197.9,4204.94,4197.16,4199.94,14119,20.0
2025-12-03 12:40:00,4199.93,4202.88,4197.64,4200.42,12758,20.0
2025-12-03 13:00:00,4200.48,4202.7,4196.73,4202.0,11176,20.0
2025-12-03 13:20:00,4201.99,4207.26,4200.98,4204.61,11438,20.0
2025-12-03 13:40:00,4204.61,4209.35,4202.45,4208.37,14974,20.0
2025-12-03 14:00:00,4208.37,4210.72,4205.52,4206.45,15181,20.0
2025-12-03 14:20:00,4206.44,4213.41,4204.99,4212.28,14525,20.0
2025-12-03 14:40:00,4212.28,4214.54,4210.51,4213.66,15005,20.0
2025-12-03 15:00:00,4213.66,4220.95,4210.97,4220.92,20278,20.0
2025-12-03 15:20:00,4220.93,4223.09,4216.61,4221.27,20175,20.0
2025-12-03 15:40:00,4221.26,4238.61,4220.15,4236.89,22392,20.0
2025-12-03 16:00:00,4236.91,4240.56,4218.36,4221.64,25943,20.0
2025-12-03 16:20:00,4221.64,4241.75,4221.37,4234.42,24745,20.0
2025-12-03 16:40:00,4234.35,4235.35,4205.03,4212.43,26476,20.0
2025-12-03 17:00:00,4212.43,4224.43,4206.07,4222.08,24267,20.0
2025-12-03 17:20:00,4222.36,4229.58,4217.82,4225.61,21543,20.0
2025-12-03 17:40:00,4225.61,4228.72,4213.93,4216.43,20336,20.0
2025-12-03 18:00:00,4216.43,4222.06,4213.91,4216.74,18936,20.0
2025-12-03 18:20:00,4216.74,4225.0,4212.26,4221.79,17809,20.0
2025-12-03 18:40:00,4221.79,4223.2,4195.53,4200.98,23321,20.0
2025-12-03 19:00:00,4200.98,4212.61,4200.12,4212.1,19854,20.0
2025-12-03 19:20:00,4212.1,4215.52,4207.47,4213.41,17044,20.0
2025-12-03 19:40:00,4213.42,4214.63,4208.08,4211.14,13405,20.0
2025-12-03 20:00:00,4211.15,4211.59,4201.14,4201.93,15477,20.0
2025-12-03 20:20:00,4201.93,4206.81,4198.5,4203.81,17426,20.0
2025-12-03 20:40:00,4203.79,4205.82,4194.96,4196.85,14577,20.0
2025-12-03 21:00:00,4196.85,4205.0,4196.79,4204.34,13225,20.0
2025-12-03 21:20:00,4204.34,4208.81,4202.42,4208.28,11515,20.0
2025-12-03 21:40:00,4208.27,4210.05,4207.46,4207.98,12167,20.0
2025-12-03 22:00:00,4207.98,4212.81,4207.36,4210.43,12018,20.0
2025-12-03 22:20:00,4210.46,4211.61,4207.66,4209.9,12356,20.0
2025-12-03 22:40:00,4209.91,4210.87,4203.48,4206.15,16544,20.0
2025-12-03 23:00:00,4206.15,4210.19,4205.97,4208.95,8318,20.0
2025-12-03 23:20:00,4208.94,4209.21,4206.43,4208.89,6547,20.0
2025-12-03 23:40:00,4208.89,4209.77,4205.95,4206.1,1403,20.0
2025-12-04 01:00:00,4206.53,4208.7,4204.29,4208.63,3792,20.0
2025-12-04 01:20:00,4208.63,4209.15,4203.5,4205.56,6884,20.0
2025-12-04 01:40:00,4205.56,4207.62,4202.06,4207.28,7670,20.0
2025-12-04 02:00:00,4207.26,4210.66,4204.21,4209.34,8676,20.0
2025-12-04 02:20:00,4209.34,4215.83,4208.7,4215.11,10263,20.0
2025-12-04 02:40:00,4215.09,4215.18,4209.18,4211.73,10554,20.0
2025-12-04 03:00:00,4211.7,4214.69,4205.64,4213.3,16639,20.0
2025-12-04 03:20:00,4213.32,4215.02,4210.18,4214.17,16527,20.0
2025-12-04 03:40:00,4214.16,4216.89,4207.23,4208.97,14737,20.0
2025-12-04 04:00:00,4208.98,4208.99,4198.78,4202.95,16878,20.0
2025-12-04 04:20:00,4202.97,4207.62,4201.63,4202.66,12290,20.0
2025-12-04 04:40:00,4202.72,4204.69,4199.66,4200.35,15704,20.0
2025-12-04 05:00:00,4200.35,4201.71,4186.71,4193.96,17516,20.0
2025-12-04 05:20:00,4193.96,4196.28,4189.88,4194.51,13393,20.0
2025-12-04 05:40:00,4194.5,4197.96,4193.52,4195.68,12658,20.0
2025-12-04 06:00:00,4195.67,4198.14,4192.61,4196.2,11645,20.0
2025-12-04 06:20:00,4196.16,4199.06,4195.15,4198.04,10375,20.0
2025-12-04 06:40:00,4197.94,4198.29,4194.16,4197.06,10967,20.0
2025-12-04 07:00:00,4197.06,4198.01,4191.08,4191.85,10067,20.0
2025-12-04 07:20:00,4191.74,4199.1,4184.5,4185.18,18155,20.0
2025-12-04 07:40:00,4185.17,4187.22,4174.7,4181.17,20899,20.0
2025-12-04 08:00:00,4181.25,4185.86,4178.4,4184.91,19882,20.0
2025-12-04 08:20:00,4184.9,4188.08,4181.57,4187.16,18409,20.0
2025-12-04 08:40:00,4187.05,4190.36,4186.75,4189.91,13757,20.0
2025-12-04 09:00:00,4189.91,4194.99,4186.67,4193.79,13862,20.0
2025-12-04 09:20:00,4193.8,4194.41,4188.58,4189.8,12179,20.0
2025-12-04 09:40:00,4189.8,4193.97,4186.29,4193.61,14002,20.0
2025-12-04 10:00:00,4193.61,4196.59,4189.69,4194.9,17503,20.0
2025-12-04 10:20:00,4194.89,4196.55,4190.75,4193.81,17639,20.0
2025-12-04 10:40:00,4193.82,4194.61,4184.67,4184.83,16747,20.0
2025-12-04 11:00:00,4184.83,4191.58,4183.43,4189.06,17341,20.0
2025-12-04 11:20:00,4189.06,4195.42,4188.21,4194.01,9023,20.0
2025-12-04 11:40:00,4194.03,4202.58,4193.78,4199.96,8285,20.0
2025-12-04 12:00:00,4199.96,4202.77,4198.75,4201.72,7798,20.0
2025-12-04 12:20:00,4201.72,4202.22,4197.75,4200.53,6581,20.0
2025-12-04 12:40:00,4200.56,4201.9,4196.38,4197.04,6719,20.0
2025-12-04 13:00:00,4197.04,4206.6,4197.04,4202.41,8047,20.0
2025-12-04 13:20:00,4202.41,4202.89,4197.1,4199.39,5904,20.0
2025-12-04 13:40:00,4199.11,4200.85,4197.3,4198.49,5170,20.0
2025-12-04 14:00:00,4198.49,4201.99,4193.58,4197.78,8301,20.0
2025-12-04 14:20:00,4197.78,4198.62,4189.79,4191.55,7936,20.0
2025-12-04 14:40:00,4191.27,4193.58,4188.7,4190.62,8510,20.0
2025-12-04 15:00:00,4190.62,4192.66,4185.2,4189.53,11406,20.0
2025-12-04 15:20:00,4189.53,4196.76,4186.9,4194.02,12651,20.0
2025-12-04 15:40:00,4194.02,4198.46,4188.26,4198.28,11152,20.0
2025-12-04 16:00:00,4198.26,4206.77,4198.21,4202.35,12401,20.0
2025-12-04 16:20:00,4202.39,4213.5,4200.39,4202.56,16159,20.0
2025-12-04 16:40:00,4202.56,4208.07,4193.59,4201.58,18108,20.0
2025-12-04 17:00:00,4201.15,4206.04,4190.98,4204.73,17028,20.0
2025-12-04 17:20:00,4204.76,4210.24,4200.51,4207.06,14050,20.0
2025-12-04 17:40:00,4207.06,4208.75,4202.42,4207.59,14089,20.0
2025-12-04 18:00:00,4207.62,4219.43,4206.54,4216.96,14212,20.0
2025-12-04 18:20:00,4216.95,4219.22,4208.88,4210.06,9452,20.0
2025-12-04 18:40:00,4210.0,4216.98,4207.42,4215.49,9144,20.0
2025-12-04 19:00:00,4215.45,4217.01,4208.77,4212.96,9403,20.0
2025-12-04 19:20:00,4212.96,4214.29,4209.33,4213.14,5914,20.0
2025-12-04 19:40:00,4213.14,4217.67,4212.69,4216.32,6060,20.0
