datetime,open,high,low,close,tick_vol,spread
2025-08-14 22:10:00,3339.91,3341.05,3339.67,3340.43,954,26.0
2025-08-14 22:20:00,3340.45,3340.76,3339.41,3340.38,685,26.0
2025-08-14 22:30:00,3340.39,3341.04,3339.02,3339.81,837,26.0
2025-08-14 22:40:00,3339.82,3340.13,3338.65,3339.05,858,26.0
2025-08-14 22:50:00,3339.05,3339.49,3337.82,3337.89,1469,26.0
2025-08-14 23:00:00,3337.89,3338.47,3336.39,3336.62,881,26.0
2025-08-14 23:10:00,3336.62,3337.17,3334.45,3335.84,790,26.0
2025-08-14 23:20:00,3335.83,3335.88,3335.04,3335.41,774,26.0
2025-08-14 23:30:00,3335.38,3335.78,3334.68,3335.03,878,26.0
2025-08-14 23:40:00,3335.03,3335.89,3334.93,3335.12,923,26.0
2025-08-15 01:00:00,3336.62,3336.94,3335.81,3336.46,230,26.0
2025-08-15 01:10:00,3336.45,3336.68,3333.51,3333.71,732,26.0
2025-08-15 01:20:00,3333.69,3335.07,3332.51,3333.95,828,26.0
2025-08-15 01:30:00,3334.01,3334.81,3333.04,3334.75,609,26.0
2025-08-15 01:40:00,3334.76,3334.78,3332.37,3333.07,699,26.0
2025-08-15 01:50:00,3333.1,3333.93,3332.56,3333.26,586,26.0
2025-08-15 02:00:00,3333.26,3333.75,3332.14,3333.11,645,26.0
2025-08-15 02:10:00,3333.11,3333.87,3332.77,3333.62,486,26.0
2025-08-15 02:20:00,3333.63,3334.56,3333.53,3334.55,555,26.0
2025-08-15 02:30:00,3334.53,3335.78,3333.97,3335.78,616,26.0
2025-08-15 02:40:00,3335.81,3336.52,3335.65,3336.13,650,26.0
2025-08-15 02:50:00,3336.2,3336.62,3334.66,3335.54,930,26.0
2025-08-15 03:00:00,3335.54,3335.89,3332.39,3335.31,1975,26.0
2025-08-15 03:10:00,3335.31,3335.47,3333.03,3334.21,1368,26.0
2025-08-15 03:20:00,3334.2,3336.1,3333.32,3335.88,1192,26.0
2025-08-15 03:30:00,3335.87,3336.65,3334.64,3336.15,923,26.0
2025-08-15 03:40:00,3336.16,3337.05,3335.51,3336.97,885,26.0
2025-08-15 03:50:00,3337.06,3338.7,3336.57,3337.1,2484,26.0
2025-08-15 04:00:00,3337.11,3337.56,3335.09,3336.18,2236,26.0
2025-08-15 04:10:00,3336.17,3337.1,3334.4,3334.54,1571,26.0
2025-08-15 04:20:00,3334.54,3336.72,3333.27,3336.58,1925,26.0
2025-08-15 04:30:00,3336.57,3338.85,3335.15,3338.5,2547,26.0
2025-08-15 04:40:00,3338.51,3339.09,3337.6,3338.97,2061,26.0
2025-08-15 04:50:00,3338.97,3340.17,3338.83,3339.56,1618,26.0
2025-08-15 05:00:00,3339.56,3340.04,3338.24,3338.38,1183,26.0
2025-08-15 05:10:00,3338.38,3339.15,3337.36,3338.2,1528,26.0
2025-08-15 05:20:00,3338.23,3338.36,3336.64,3337.93,1417,26.0
2025-08-15 05:30:00,3337.93,3339.92,3337.43,3339.72,1665,26.0
2025-08-15 05:40:00,3339.71,3340.09,3338.29,3339.76,1407,26.0
2025-08-15 05:50:00,3339.73,3340.8,3339.35,3340.46,1325,26.0
2025-08-15 06:00:00,3340.47,3341.02,3340.06,3340.51,1289,26.0
2025-08-15 06:10:00,3340.55,3341.08,3340.15,3340.68,1200,26.0
2025-08-15 06:20:00,3340.69,3340.87,3340.38,3340.79,838,26.0
2025-08-15 06:30:00,3340.81,3344.22,3340.73,3343.4,1702,26.0
2025-08-15 06:40:00,3343.38,3344.4,3342.01,3344.34,1563,26.0
2025-08-15 06:50:00,3344.36,3344.79,3343.08,3343.38,970,26.0
2025-08-15 07:00:00,3343.38,3345.19,3343.26,3344.36,1555,26.0
2025-08-15 07:10:00,3344.37,3345.44,3344.28,3344.87,1213,26.0
2025-08-15 07:20:00,3344.86,3346.2,3344.69,3345.65,1428,26.0
2025-08-15 07:30:00,3345.68,3346.57,3343.93,3344.17,1822,26.0
2025-08-15 07:40:00,3344.18,3345.47,3343.36,3345.17,1260,26.0
2025-08-15 07:50:00,3345.16,3345.49,3344.0,3345.4,1062,26.0
2025-08-15 08:00:00,3345.4,3348.64,3345.05,3346.66,2039,26.0
2025-08-15 08:10:00,3346.68,3347.17,3344.11,3344.5,1641,26.0
2025-08-15 08:20:00,3344.48,3344.56,3342.99,3343.29,1405,26.0
2025-08-15 08:30:00,3343.21,3345.12,3341.91,3344.82,2147,26.0
2025-08-15 08:40:00,3344.82,3347.36,3344.61,3344.7,1748,26.0
2025-08-15 08:50:00,3344.66,3345.09,3343.24,3343.83,1581,26.0
2025-08-15 09:00:00,3343.83,3344.04,3341.58,3342.05,2114,26.0
2025-08-15 09:10:00,3342.05,3343.91,3340.9,3343.17,2070,26.0
2025-08-15 09:20:00,3343.14,3344.61,3340.82,3341.51,1880,26.0
2025-08-15 09:30:00,3341.36,3343.55,3340.79,3343.14,1513,26.0
2025-08-15 09:40:00,3343.15,3343.97,3341.29,3343.31,1186,26.0
2025-08-15 09:50:00,3343.3,3343.37,3340.09,3340.43,1336,26.0
2025-08-15 10:00:00,3340.43,3342.93,3340.03,3341.19,1844,26.0
2025-08-15 10:10:00,3341.2,3344.26,3340.8,3344.26,1750,26.0
2025-08-15 10:20:00,3344.27,3345.86,3344.21,3344.72,1977,26.0
2025-08-15 10:30:00,3344.73,3345.15,3340.46,3340.53,2449,26.0
2025-08-15 10:40:00,3340.52,3344.74,3340.22,3343.8,1876,26.0
2025-08-15 10:50:00,3343.78,3346.59,3343.49,3346.07,2131,26.0
2025-08-15 11:00:00,3346.08,3348.3,3343.7,3344.39,2316,26.0
2025-08-15 11:10:00,3344.38,3344.4,3340.13,3340.85,2027,26.0
2025-08-15 11:20:00,3340.85,3342.33,3338.83,3339.46,2342,26.0
2025-08-15 11:30:00,3339.32,3341.39,3338.73,3339.4,1667,26.0
2025-08-15 11:40:00,3339.54,3342.67,3338.25,3342.36,1961,26.0
2025-08-15 11:50:00,3342.36,3342.84,3340.16,3341.24,2266,26.0
2025-08-15 12:00:00,3341.21,3342.32,3338.33,3339.24,2034,26.0
2025-08-15 12:10:00,3339.2,3342.26,3338.52,3342.01,2411,26.0
2025-08-15 12:20:00,3342.01,3344.94,3341.63,3344.16,2042,26.0
2025-08-15 12:30:00,3344.16,3344.74,3341.37,3341.7,1930,26.0
2025-08-15 12:40:00,3341.85,3342.98,3340.52,3341.29,1570,26.0
2025-08-15 12:50:00,3341.31,3343.18,3340.88,3342.52,1231,26.0
2025-08-15 13:00:00,3342.54,3342.7,3339.19,3339.94,1716,26.0
2025-08-15 13:10:00,3339.94,3341.19,3338.94,3340.01,1799,26.0
2025-08-15 13:20:00,3340.01,3340.58,3337.28,3338.02,1543,26.0
2025-08-15 13:30:00,3338.17,3339.61,3337.25,3337.61,1455,26.0
2025-08-15 13:40:00,3337.62,3340.38,3336.82,3340.24,1611,26.0
2025-08-15 13:50:00,3340.23,3340.5,3336.19,3337.57,1821,26.0
2025-08-15 14:00:00,3337.56,3340.64,3337.05,3338.19,2328,26.0
2025-08-15 14:10:00,3338.18,3340.14,3337.62,3339.14,2556,26.0
2025-08-15 14:20:00,3339.15,3340.26,3337.44,3339.9,2113,26.0
2025-08-15 14:30:00,3339.89,3343.46,3339.65,3343.05,2436,26.0
2025-08-15 14:40:00,3343.06,3343.92,3342.0,3342.19,1789,26.0
2025-08-15 14:50:00,3342.22,3344.15,3341.87,3342.2,1805,26.0
2025-08-15 15:00:00,3342.19,3342.82,3338.82,3339.01,1963,26.0
2025-08-15 15:10:00,3339.01,3341.02,3337.26,3337.84,3104,26.0
2025-08-15 15:20:00,3337.83,3339.78,3336.42,3336.93,3081,26.0
2025-08-15 15:30:00,3336.93,3341.75,3333.43,3341.17,4047,26.0
2025-08-15 15:40:00,3341.02,3343.9,3340.88,3342.19,4226,26.0
2025-08-15 15:50:00,3342.18,3343.56,3340.27,3342.54,2682,26.0
2025-08-15 16:00:00,3342.55,3345.87,3340.81,3341.35,3505,26.0
2025-08-15 16:10:00,3341.35,3342.2,3336.43,3337.3,2345,26.0
2025-08-15 16:20:00,3337.33,3341.62,3336.31,3338.45,3496,26.0
2025-08-15 16:30:00,3338.45,3340.25,3335.58,3336.45,3599,26.0
2025-08-15 16:40:00,3336.39,3336.9,3333.87,3335.57,3172,26.0
2025-08-15 16:50:00,3335.64,3337.16,3332.75,3334.88,3757,26.0
2025-08-15 17:00:00,3334.88,3341.02,3334.6,3337.96,3097,26.0
2025-08-15 17:10:00,3337.96,3342.51,3337.7,3341.5,2856,26.0
2025-08-15 17:20:00,3341.5,3342.67,3338.49,3338.56,2870,26.0
2025-08-15 17:30:00,3338.58,3342.57,3338.34,3341.74,2495,26.0
2025-08-15 17:40:00,3341.89,3343.29,3340.36,3341.69,2290,26.0
2025-08-15 17:50:00,3341.71,3343.62,3340.99,3341.79,2200,26.0
2025-08-15 18:00:00,3341.81,3344.66,3341.79,3343.21,2198,26.0
2025-08-15 18:10:00,3343.2,3343.79,3341.74,3343.48,1809,26.0
2025-08-15 18:20:00,3343.51,3344.06,3342.08,3343.34,1673,26.0
2025-08-15 18:30:00,3343.2,3345.07,3342.94,3343.65,1795,26.0
2025-08-15 18:40:00,3343.65,3343.93,3341.23,3342.88,1799,26.0
2025-08-15 18:50:00,3342.87,3343.25,3341.65,3342.21,1402,26.0
2025-08-15 19:00:00,3342.22,3342.48,3339.64,3340.81,1837,26.0
2025-08-15 19:10:00,3340.83,3341.24,3338.35,3338.94,1566,26.0
2025-08-15 19:20:00,3338.8,3339.09,3337.13,3338.69,2123,26.0
2025-08-15 19:30:00,3338.68,3339.41,3337.43,3339.33,1642,26.0
2025-08-15 19:40:00,3339.35,3339.49,3337.12,3337.44,1435,26.0
2025-08-15 19:50:00,3337.45,3338.22,3335.65,3338.19,1610,26.0
2025-08-15 20:00:00,3338.17,3338.96,3335.02,3335.14,1853,26.0
2025-08-15 20:10:00,3335.14,3337.14,3335.06,3336.3,1207,26.0
2025-08-15 20:20:00,3336.28,3337.48,3335.74,3336.44,1542,26.0
2025-08-15 20:30:00,3336.44,3337.05,3335.5,3336.71,1101,26.0
2025-08-15 20:40:00,3336.85,3337.29,3335.78,3336.2,992,26.0
2025-08-15 20:50:00,3336.2,3336.57,3335.37,3336.05,991,26.0
2025-08-15 21:00:00,3336.05,3336.42,3334.62,3335.41,1239,26.0
2025-08-15 21:10:00,3335.42,3336.99,3335.13,3336.51,940,26.0
2025-08-15 21:20:00,3336.52,3338.25,3336.07,3336.99,1059,26.0
2025-08-15 21:30:00,3336.98,3337.62,3336.62,3336.9,838,26.0
2025-08-15 21:40:00,3336.89,3337.1,3335.5,3336.0,1103,26.0
2025-08-15 21:50:00,3335.99,3336.64,3335.48,3336.0,990,26.0
2025-08-15 22:00:00,3336.0,3336.0,3334.3,3335.84,1206,26.0
2025-08-15 22:10:00,3335.87,3336.36,3335.1,3335.57,963,26.0
2025-08-15 22:20:00,3335.43,3337.46,3335.13,3337.27,782,26.0
2025-08-15 22:30:00,3337.13,3338.16,3336.83,3337.39,1124,26.0
2025-08-15 22:40:00,3337.41,3337.67,3336.46,3337.18,747,26.0
2025-08-15 22:50:00,3337.19,3339.63,3337.02,3339.03,1493,26.0
2025-08-15 23:00:00,3339.08,3339.41,3338.12,3338.62,1163,26.0
2025-08-15 23:10:00,3338.62,3338.74,3337.51,3337.65,692,26.0
2025-08-15 23:20:00,3337.68,3338.13,3336.29,3336.91,1334,26.0
2025-08-15 23:30:00,3336.91,3337.36,3336.68,3336.96,908,26.0
2025-08-15 23:40:00,3336.93,3337.17,3335.8,3335.85,771,26.0
2025-08-18 01:00:00,3334.56,3335.31,3332.92,3333.6,753,26.0
2025-08-18 01:10:00,3333.61,3334.61,3332.95,3333.72,1318,26.0
2025-08-18 01:20:00,3333.68,3335.23,3333.68,3335.0,1398,26.0
2025-08-18 01:30:00,3334.99,3335.0,3333.91,3334.46,818,26.0
2025-08-18 01:40:00,3334.48,3335.17,3334.32,3334.41,1129,26.0
2025-08-18 01:50:00,3334.36,3334.72,3333.95,3334.29,372,26.0
2025-08-18 02:00:00,3334.27,3334.38,3332.29,3332.94,682,26.0
2025-08-18 02:10:00,3332.93,3333.27,3323.87,3324.76,1768,26.0
2025-08-18 02:20:00,3324.76,3329.66,3323.5,3329.11,1290,26.0
2025-08-18 02:30:00,3329.16,3329.61,3327.89,3328.36,680,26.0
2025-08-18 02:40:00,3328.57,3328.8,3326.77,3327.5,655,26.0
2025-08-18 02:50:00,3327.51,3328.35,3325.78,3327.07,929,26.0
2025-08-18 03:00:00,3327.09,3331.82,3326.75,3331.64,1367,26.0
2025-08-18 03:10:00,3331.67,3337.45,3331.6,3337.4,1801,26.0
2025-08-18 03:20:00,3337.41,3342.07,3337.4,3340.14,2330,26.0
2025-08-18 03:30:00,3340.14,3341.25,3338.81,3341.17,1319,26.0
2025-08-18 03:40:00,3341.17,3342.48,3340.28,3342.3,1145,26.0
2025-08-18 03:50:00,3342.26,3342.75,3340.14,3340.46,1093,26.0
2025-08-18 04:00:00,3340.46,3343.61,3339.99,3343.01,2737,26.0
2025-08-18 04:10:00,3343.0,3344.06,3341.53,3342.28,2258,26.0
2025-08-18 04:20:00,3342.28,3342.64,3339.78,3340.34,2767,26.0
2025-08-18 04:30:00,3340.34,3344.35,3339.57,3344.05,2728,26.0
2025-08-18 04:40:00,3344.04,3345.83,3343.36,3345.56,2797,26.0
2025-08-18 04:50:00,3345.58,3347.39,3345.3,3346.79,2947,26.0
2025-08-18 05:00:00,3346.79,3347.53,3344.85,3346.12,1810,26.0
2025-08-18 05:10:00,3346.13,3346.26,3343.32,3343.72,1960,26.0
2025-08-18 05:20:00,3343.71,3344.13,3342.33,3342.76,1682,26.0
2025-08-18 05:30:00,3342.8,3344.67,3342.75,3343.99,2173,26.0
2025-08-18 05:40:00,3343.98,3344.49,3342.61,3343.04,1867,26.0
2025-08-18 05:50:00,3343.04,3343.68,3342.86,3343.32,1571,26.0
2025-08-18 06:00:00,3343.32,3345.94,3343.26,3344.24,1867,26.0
2025-08-18 06:10:00,3344.24,3345.89,3343.78,3345.86,1397,26.0
2025-08-18 06:20:00,3345.87,3346.89,3345.83,3346.65,2005,26.0
2025-08-18 06:30:00,3346.65,3348.49,3346.36,3347.74,1763,26.0
2025-08-18 06:40:00,3347.74,3351.22,3347.34,3350.78,1680,26.0
2025-08-18 06:50:00,3350.77,3351.71,3346.41,3347.03,3194,26.0
2025-08-18 07:00:00,3347.03,3350.26,3346.76,3349.75,1719,26.0
2025-08-18 07:10:00,3349.76,3351.76,3349.34,3351.42,1439,26.0
2025-08-18 07:20:00,3351.41,3352.66,3350.63,3352.32,1867,26.0
2025-08-18 07:30:00,3352.33,3354.48,3352.32,3354.31,1950,26.0
2025-08-18 07:40:00,3354.32,3356.73,3354.32,3356.51,2057,26.0
2025-08-18 07:50:00,3356.52,3358.16,3355.42,3357.43,1874,26.0
2025-08-18 08:00:00,3357.44,3358.37,3355.1,3355.1,2178,26.0
2025-08-18 08:10:00,3355.1,3355.76,3353.44,3353.88,1957,26.0
2025-08-18 08:20:00,3353.88,3354.32,3351.21,3351.21,2555,26.0
2025-08-18 08:30:00,3351.27,3351.49,3346.63,3347.26,5820,26.0
2025-08-18 08:40:00,3347.26,3349.48,3346.88,3348.99,4817,26.0
2025-08-18 08:50:00,3349.0,3351.34,3347.78,3349.63,3631,26.0
2025-08-18 09:00:00,3349.62,3351.16,3348.87,3349.82,3473,26.0
2025-08-18 09:10:00,3349.82,3350.23,3346.03,3347.4,3437,26.0
2025-08-18 09:20:00,3347.4,3349.78,3347.05,3349.37,3397,26.0
2025-08-18 09:30:00,3349.37,3350.17,3348.06,3349.52,3486,26.0
2025-08-18 09:40:00,3349.55,3350.73,3348.83,3348.88,2316,26.0
2025-08-18 09:50:00,3348.88,3349.97,3347.76,3349.31,3631,26.0
2025-08-18 10:00:00,3349.33,3352.67,3348.01,3350.79,4856,26.0
2025-08-18 10:10:00,3350.79,3354.66,3350.03,3354.13,4229,26.0
2025-08-18 10:20:00,3354.11,3355.59,3352.15,3352.2,3650,26.0
2025-08-18 10:30:00,3352.22,3352.69,3349.07,3350.12,3522,26.0
2025-08-18 10:40:00,3350.11,3351.35,3349.66,3349.81,3041,26.0
2025-08-18 10:50:00,3349.81,3349.99,3347.07,3349.09,3292,26.0
2025-08-18 11:00:00,3349.09,3349.98,3346.69,3347.25,3336,26.0
2025-08-18 11:10:00,3347.25,3347.25,3344.49,3345.37,3378,26.0
2025-08-18 11:20:00,3345.35,3347.84,3344.61,3347.72,3643,26.0
2025-08-18 11:30:00,3347.72,3348.95,3346.75,3348.8,3532,26.0
2025-08-18 11:40:00,3348.78,3349.25,3347.65,3348.28,2705,26.0
2025-08-18 11:50:00,3348.28,3349.85,3347.58,3348.54,2740,26.0
2025-08-18 12:00:00,3348.53,3350.98,3348.06,3350.81,2665,26.0
2025-08-18 12:10:00,3350.8,3350.9,3347.98,3349.29,2643,26.0
2025-08-18 12:20:00,3349.29,3349.55,3348.53,3348.68,2254,26.0
2025-08-18 12:30:00,3348.68,3351.67,3347.76,3350.64,3748,26.0
2025-08-18 12:40:00,3350.48,3350.9,3348.29,3348.55,2577,26.0
2025-08-18 12:50:00,3348.53,3350.59,3347.45,3348.19,3659,26.0
2025-08-18 13:00:00,3348.19,3349.83,3347.86,3348.89,2864,26.0
2025-08-18 13:10:00,3348.89,3351.26,3348.63,3349.24,3539,26.0
2025-08-18 13:20:00,3349.24,3349.7,3347.91,3348.57,2308,26.0
2025-08-18 13:30:00,3348.57,3350.15,3347.86,3348.8,3321,26.0
2025-08-18 13:40:00,3348.79,3349.69,3348.12,3348.33,1778,26.0
2025-08-18 13:50:00,3348.32,3348.59,3346.38,3346.49,2235,26.0
2025-08-18 14:00:00,3346.49,3348.65,3346.41,3348.18,2862,26.0
2025-08-18 14:10:00,3348.17,3348.72,3347.58,3348.33,2584,26.0
2025-08-18 14:20:00,3348.33,3348.68,3347.35,3348.6,2589,26.0
2025-08-18 14:30:00,3348.6,3348.62,3347.13,3348.05,2559,26.0
2025-08-18 14:40:00,3348.04,3348.04,3346.28,3346.82,1947,26.0
2025-08-18 14:50:00,3346.83,3347.04,3344.55,3345.34,3016,26.0
2025-08-18 15:00:00,3345.34,3347.22,3344.99,3346.17,3473,26.0
2025-08-18 15:10:00,3346.18,3348.01,3345.17,3345.2,3296,26.0
2025-08-18 15:20:00,3345.2,3347.59,3345.2,3346.37,4374,26.0
2025-08-18 15:30:00,3346.38,3348.42,3345.92,3347.99,4328,26.0
2025-08-18 15:40:00,3347.98,3348.82,3345.8,3346.4,3460,26.0
2025-08-18 15:50:00,3346.4,3346.68,3343.01,3344.66,4444,26.0
2025-08-18 16:00:00,3344.66,3344.84,3341.36,3341.45,6064,26.0
2025-08-18 16:10:00,3341.47,3343.73,3340.24,3342.0,5066,26.0
2025-08-18 16:20:00,3341.99,3344.19,3341.38,3343.06,4684,26.0
2025-08-18 16:30:00,3343.06,3343.83,3337.91,3338.45,6003,26.0
2025-08-18 16:40:00,3338.45,3341.54,3337.85,3339.02,5625,26.0
2025-08-18 16:50:00,3338.97,3339.37,3335.62,3336.84,5518,26.0
2025-08-18 17:00:00,3336.85,3338.31,3332.26,3335.51,6848,26.0
2025-08-18 17:10:00,3335.5,3336.71,3333.28,3336.11,5313,26.0
2025-08-18 17:20:00,3336.1,3337.32,3334.91,3335.7,5057,26.0
2025-08-18 17:30:00,3335.7,3338.7,3334.64,3336.51,5076,26.0
2025-08-18 17:40:00,3336.51,3337.33,3333.93,3335.54,5141,26.0
2025-08-18 17:50:00,3335.53,3336.01,3332.88,3334.33,5229,26.0
2025-08-18 18:00:00,3334.32,3335.21,3332.2,3333.78,4726,26.0
2025-08-18 18:10:00,3333.79,3335.32,3332.74,3333.76,3493,26.0
2025-08-18 18:20:00,3333.77,3335.94,3333.29,3334.69,3932,26.0
2025-08-18 18:30:00,3334.7,3335.69,3333.21,3335.47,2859,26.0
2025-08-18 18:40:00,3335.31,3336.44,3334.62,3336.44,2992,26.0
2025-08-18 18:50:00,3336.43,3336.71,3333.83,3335.53,3613,26.0
2025-08-18 19:00:00,3335.51,3335.87,3331.87,3333.14,3546,26.0
2025-08-18 19:10:00,3333.15,3333.79,3332.0,3332.31,2973,26.0
2025-08-18 19:20:00,3332.3,3333.02,3331.73,3332.48,2922,26.0
2025-08-18 19:30:00,3332.48,3334.62,3331.64,3334.41,2705,26.0
2025-08-18 19:40:00,3334.42,3334.58,3332.43,3332.94,2873,26.0
2025-08-18 19:50:00,3332.94,3334.53,3332.84,3334.2,2639,26.0
2025-08-18 20:00:00,3334.2,3334.24,3331.61,3333.19,2313,26.0
2025-08-18 20:10:00,3333.19,3334.04,3332.69,3333.15,2262,26.0
2025-08-18 20:20:00,3333.15,3333.65,3331.86,3332.62,2986,26.0
2025-08-18 20:30:00,3332.61,3333.72,3332.24,3333.59,2314,26.0
2025-08-18 20:40:00,3333.59,3334.88,3332.92,3334.4,1829,26.0
2025-08-18 20:50:00,3334.41,3334.42,3332.82,3333.72,1643,26.0
2025-08-18 21:00:00,3333.66,3333.79,3332.83,3333.45,1300,26.0
2025-08-18 21:10:00,3333.45,3333.45,3332.0,3332.15,1278,26.0
2025-08-18 21:20:00,3332.15,3333.21,3331.92,3332.97,1845,26.0
2025-08-18 21:30:00,3332.81,3333.42,3331.72,3332.04,1672,26.0
2025-08-18 21:40:00,3332.03,3332.5,3331.32,3332.06,1602,26.0
2025-08-18 21:50:00,3332.05,3332.22,3331.37,3331.89,1911,26.0
2025-08-18 22:00:00,3331.89,3332.11,3330.46,3330.48,1905,26.0
2025-08-18 22:10:00,3330.48,3332.24,3330.12,3330.91,2925,26.0
2025-08-18 22:20:00,3330.9,3332.31,3330.82,3331.72,1674,26.0
2025-08-18 22:30:00,3331.72,3332.72,3331.72,3332.13,1657,26.0
2025-08-18 22:40:00,3332.12,3332.85,3331.21,3332.65,1710,26.0
2025-08-18 22:50:00,3332.65,3334.49,3332.44,3333.56,2667,26.0
2025-08-18 23:00:00,3333.56,3334.29,3333.22,3333.49,1379,26.0
2025-08-18 23:10:00,3333.5,3333.83,3333.19,3333.62,481,26.0
2025-08-18 23:20:00,3333.61,3333.71,3333.15,3333.28,531,26.0
2025-08-18 23:30:00,3333.28,3333.95,3332.4,3333.06,802,26.0
2025-08-18 23:40:00,3333.06,3333.12,3332.64,3332.76,819,26.0
2025-08-19 01:00:00,3333.21,3334.33,3332.95,3333.43,745,26.0
2025-08-19 01:10:00,3333.41,3333.74,3332.81,3333.36,682,26.0
2025-08-19 01:20:00,3333.37,3334.59,3333.3,3333.77,1370,26.0
2025-08-19 01:30:00,3333.75,3334.28,3333.47,3333.75,563,26.0
2025-08-19 01:40:00,3333.74,3334.16,3332.95,3333.28,643,26.0
2025-08-19 01:50:00,3333.31,3334.4,3333.26,3334.37,669,26.0
2025-08-19 02:00:00,3334.41,3334.46,3333.68,3334.43,416,26.0
2025-08-19 02:10:00,3334.42,3334.63,3332.68,3333.33,747,26.0
2025-08-19 02:20:00,3333.32,3333.4,3331.64,3332.23,670,26.0
2025-08-19 02:30:00,3332.23,3332.54,3331.31,3332.39,983,26.0
2025-08-19 02:40:00,3332.4,3333.26,3331.44,3331.7,1015,26.0
2025-08-19 02:50:00,3331.71,3331.93,3330.49,3330.88,1432,26.0
2025-08-19 03:00:00,3330.9,3333.43,3325.97,3333.16,5350,26.0
2025-08-19 03:10:00,3333.17,3339.15,3332.49,3338.24,3326,26.0
2025-08-19 03:20:00,3338.3,3338.47,3335.62,3337.14,2569,26.0
2025-08-19 03:30:00,3337.18,3338.39,3336.36,3336.44,2040,26.0
2025-08-19 03:40:00,3336.44,3337.08,3333.59,3333.9,2343,26.0
2025-08-19 03:50:00,3333.9,3335.28,3332.63,3335.12,2519,26.0
2025-08-19 04:00:00,3335.12,3335.67,3329.85,3331.59,3707,26.0
2025-08-19 04:10:00,3331.55,3333.31,3330.3,3333.31,3268,26.0
2025-08-19 04:20:00,3333.31,3335.2,3332.04,3332.46,3535,26.0
2025-08-19 04:30:00,3332.46,3334.03,3330.88,3333.22,3239,26.0
2025-08-19 04:40:00,3333.3,3335.64,3331.87,3333.06,2717,26.0
2025-08-19 04:50:00,3333.03,3334.85,3332.92,3332.99,1906,26.0
2025-08-19 05:00:00,3332.99,3332.99,3329.43,3332.04,3366,26.0
2025-08-19 05:10:00,3332.01,3333.03,3331.02,3332.06,1816,26.0
2025-08-19 05:20:00,3332.07,3334.73,3331.97,3333.54,2491,26.0
2025-08-19 05:30:00,3333.53,3334.71,3333.06,3333.44,1879,26.0
2025-08-19 05:40:00,3333.44,3334.72,3332.26,3334.71,1644,26.0
2025-08-19 05:50:00,3334.68,3338.03,3334.68,3338.0,2298,26.0
2025-08-19 06:00:00,3338.0,3339.96,3337.43,3339.84,2854,26.0
2025-08-19 06:10:00,3339.84,3341.34,3338.36,3340.77,2823,26.0
2025-08-19 06:20:00,3340.74,3341.75,3340.54,3340.94,2053,26.0
2025-08-19 06:30:00,3340.93,3341.6,3338.24,3338.64,1939,26.0
2025-08-19 06:40:00,3338.67,3339.41,3337.26,3337.32,1443,26.0
2025-08-19 06:50:00,3337.32,3338.32,3337.09,3337.79,1750,26.0
2025-08-19 07:00:00,3337.79,3338.03,3336.04,3337.21,1557,26.0
2025-08-19 07:10:00,3337.21,3337.4,3336.64,3336.97,1399,26.0
2025-08-19 07:20:00,3336.98,3338.08,3335.69,3336.29,1723,26.0
2025-08-19 07:30:00,3336.3,3338.18,3334.7,3335.49,2011,26.0
2025-08-19 07:40:00,3335.48,3336.15,3334.41,3335.41,1301,26.0
2025-08-19 07:50:00,3335.42,3337.91,3335.11,3337.65,1060,26.0
2025-08-19 08:00:00,3337.65,3338.71,3337.43,3337.76,1235,26.0
2025-08-19 08:10:00,3337.76,3338.15,3336.35,3337.15,1214,26.0
2025-08-19 08:20:00,3337.15,3340.61,3336.55,3339.84,2264,26.0
2025-08-19 08:30:00,3339.79,3340.65,3337.85,3338.51,2761,26.0
2025-08-19 08:40:00,3338.36,3339.54,3337.27,3338.21,2401,26.0
2025-08-19 08:50:00,3338.22,3338.22,3335.72,3336.2,3305,26.0
2025-08-19 09:00:00,3336.19,3338.11,3335.0,3337.6,3673,26.0
2025-08-19 09:10:00,3337.76,3338.08,3336.71,3337.97,2210,26.0
2025-08-19 09:20:00,3337.96,3338.8,3335.91,3336.38,2612,26.0
2025-08-19 09:30:00,3336.38,3337.45,3335.79,3335.97,2841,26.0
2025-08-19 09:40:00,3335.97,3336.56,3334.33,3336.32,3700,26.0
2025-08-19 09:50:00,3336.32,3336.89,3335.6,3336.0,3400,26.0
2025-08-19 10:00:00,3336.01,3341.26,3334.86,3340.99,5517,26.0
2025-08-19 10:10:00,3340.99,3341.8,3338.34,3340.13,4320,26.0
2025-08-19 10:20:00,3340.13,3340.59,3338.76,3339.82,3667,26.0
2025-08-19 10:30:00,3339.81,3339.91,3337.42,3338.96,3761,26.0
2025-08-19 10:40:00,3338.96,3340.49,3338.2,3339.32,2930,27.0
2025-08-19 10:50:00,3339.32,3340.91,3338.53,3340.77,2548,27.0
2025-08-19 11:00:00,3340.77,3340.99,3337.52,3337.84,3285,27.0
2025-08-19 11:10:00,3337.83,3338.51,3336.43,3338.38,3445,27.0
2025-08-19 11:20:00,3338.36,3339.52,3338.1,3338.55,2621,27.0
2025-08-19 11:30:00,3338.54,3339.12,3337.46,3338.1,2479,27.0
2025-08-19 11:40:00,3338.1,3339.43,3337.56,3338.88,2032,27.0
2025-08-19 11:50:00,3338.88,3339.51,3336.97,3338.02,2604,27.0
