datetime,open,high,low,close,tick_vol,spread
2025-09-26 03:00:00,3744.59,3749.53,3740.12,3749.52,14072,28.0
2025-09-26 04:00:00,3749.55,3753.3,3737.7,3738.9,22165,28.0
2025-09-26 05:00:00,3738.96,3742.81,3737.58,3738.34,12362,28.0
2025-09-26 06:00:00,3738.34,3746.02,3734.48,3745.45,12528,28.0
2025-09-26 07:00:00,3745.45,3747.7,3744.64,3747.63,8152,28.0
2025-09-26 08:00:00,3747.56,3749.69,3741.77,3742.15,10515,28.0
2025-09-26 09:00:00,3742.06,3754.11,3741.39,3743.45,19815,28.0
2025-09-26 10:00:00,3743.44,3749.58,3739.06,3747.84,16896,28.0
2025-09-26 11:00:00,3747.85,3755.18,3746.89,3752.79,14970,28.0
2025-09-26 12:00:00,3752.78,3754.41,3747.0,3751.35,12940,28.0
2025-09-26 13:00:00,3751.19,3754.89,3742.83,3744.66,13138,28.0
2025-09-26 14:00:00,3744.66,3752.96,3744.32,3748.45,14504,28.0
2025-09-26 15:00:00,3748.44,3757.53,3745.98,3752.06,24282,28.0
2025-09-26 16:00:00,3752.06,3766.35,3751.15,3761.96,37806,28.0
2025-09-26 17:00:00,3761.96,3783.87,3761.71,3778.69,38916,28.0
2025-09-26 18:00:00,3778.69,3780.89,3773.02,3780.44,26609,28.0
2025-09-26 19:00:00,3780.44,3781.25,3771.48,3774.16,20329,28.0
2025-09-26 20:00:00,3774.19,3783.11,3774.02,3782.72,14896,28.0
2025-09-26 21:00:00,3782.8,3783.18,3774.55,3778.4,12254,28.0
2025-09-26 22:00:00,3778.39,3778.56,3764.52,3766.79,15896,28.0
2025-09-26 23:00:00,3766.72,3769.51,3761.39,3762.13,7837,28.0
2025-09-29 01:00:00,3764.64,3770.91,3763.33,3770.51,12997,28.0
2025-09-29 02:00:00,3770.45,3772.49,3766.31,3766.79,18718,28.0
2025-09-29 03:00:00,3766.78,3787.4,3763.65,3787.06,37662,28.0
2025-09-29 04:00:00,3787.03,3788.71,3767.81,3778.67,61809,28.0
2025-09-29 05:00:00,3778.67,3798.75,3777.55,3792.77,49842,28.0
2025-09-29 06:00:00,3792.77,3799.33,3792.12,3794.27,37986,28.0
2025-09-29 07:00:00,3794.27,3808.7,3792.36,3804.95,36553,28.0
2025-09-29 08:00:00,3804.93,3814.43,3801.2,3813.51,46707,28.0
2025-09-29 09:00:00,3813.5,3819.8,3810.93,3817.44,52514,28.0
2025-09-29 10:00:00,3817.43,3819.34,3804.92,3806.32,50482,28.0
2025-09-29 11:00:00,3806.33,3819.54,3806.33,3818.63,47733,28.0
2025-09-29 12:00:00,3818.64,3819.71,3806.83,3807.57,38841,28.0
2025-09-29 13:00:00,3807.56,3818.6,3806.36,3817.73,44104,28.0
2025-09-29 14:00:00,3817.72,3831.35,3816.27,3828.92,44833,28.0
2025-09-29 15:00:00,3828.92,3830.38,3811.48,3813.66,59938,28.0
2025-09-29 16:00:00,3813.65,3827.91,3808.98,3821.26,62191,28.0
2025-09-29 17:00:00,3821.25,3830.35,3816.6,3828.2,64284,28.0
2025-09-29 18:00:00,3828.21,3833.18,3821.12,3830.21,53211,28.0
2025-09-29 19:00:00,3830.22,3833.59,3828.08,3830.11,27927,28.0
2025-09-29 20:00:00,3830.1,3832.87,3823.77,3828.73,32892,28.0
2025-09-29 21:00:00,3828.74,3830.67,3823.38,3824.58,28183,28.0
2025-09-29 22:00:00,3824.56,3829.81,3822.46,3828.78,28820,28.0
2025-09-29 23:00:00,3828.7,3832.21,3827.66,3831.23,6583,26.4
2025-09-30 01:00:00,3832.11,3832.11,3825.49,3830.62,5380,24.4
2025-09-30 02:00:00,3830.62,3833.35,3827.96,3832.76,5571,26.0
2025-09-30 03:00:00,3832.78,3840.42,3831.04,3838.83,17255,28.0
2025-09-30 04:00:00,3838.84,3850.48,3837.88,3847.95,24261,28.0
2025-09-30 05:00:00,3847.95,3851.98,3842.52,3847.88,18621,28.0
2025-09-30 06:00:00,3847.88,3867.19,3845.77,3864.61,19160,28.0
2025-09-30 07:00:00,3864.61,3867.15,3861.93,3867.14,12332,28.0
2025-09-30 08:00:00,3867.1,3870.38,3862.6,3869.73,17607,28.0
2025-09-30 09:00:00,3869.74,3871.68,3854.77,3855.81,23873,28.0
2025-09-30 10:00:00,3855.89,3859.37,3839.47,3843.6,26579,28.0
2025-09-30 11:00:00,3843.62,3847.17,3807.42,3816.34,36624,28.0
2025-09-30 12:00:00,3816.34,3821.4,3793.09,3798.41,31096,28.0
2025-09-30 13:00:00,3798.41,3814.54,3798.0,3811.95,20572,28.0
2025-09-30 14:00:00,3811.79,3817.77,3804.28,3815.21,19826,28.0
2025-09-30 15:00:00,3815.21,3821.65,3808.77,3819.1,23863,28.0
2025-09-30 16:00:00,3819.1,3830.01,3811.35,3823.73,30000,28.0
2025-09-30 17:00:00,3823.7,3854.53,3820.04,3853.97,37609,28.0
2025-09-30 18:00:00,3853.96,3854.26,3831.06,3838.91,29819,28.0
2025-09-30 19:00:00,3838.77,3847.97,3837.67,3845.96,15856,28.0
2025-09-30 20:00:00,3846.0,3849.33,3842.56,3843.88,13769,28.0
2025-09-30 21:00:00,3844.06,3849.01,3839.62,3848.01,11181,28.0
2025-09-30 22:00:00,3848.04,3860.78,3846.98,3859.07,12654,28.0
2025-09-30 23:00:00,3859.0,3859.1,3850.71,3858.39,7822,28.0
2025-10-01 01:00:00,3860.07,3861.28,3854.51,3860.02,7841,28.0
2025-10-01 02:00:00,3860.02,3862.96,3860.02,3862.83,6219,28.0
2025-10-01 03:00:00,3862.82,3865.26,3858.53,3860.54,12058,28.0
2025-10-01 04:00:00,3860.54,3868.9,3858.89,3868.79,12599,28.0
2025-10-01 05:00:00,3868.79,3875.58,3857.9,3863.28,20063,28.0
2025-10-01 06:00:00,3863.28,3866.3,3855.42,3861.92,18449,28.0
2025-10-01 07:00:00,3861.92,3864.99,3857.37,3864.82,12687,28.0
2025-10-01 08:00:00,3864.91,3869.88,3861.94,3863.44,14838,28.0
2025-10-01 09:00:00,3863.44,3864.82,3853.19,3859.03,18318,28.0
2025-10-01 10:00:00,3859.21,3879.86,3858.85,3879.03,23224,28.0
2025-10-01 11:00:00,3879.12,3895.41,3878.9,3892.85,23012,28.0
2025-10-01 12:00:00,3892.87,3895.27,3883.42,3888.86,18665,28.0
2025-10-01 13:00:00,3888.92,3889.59,3885.1,3887.52,14388,28.0
2025-10-01 14:00:00,3887.57,3888.48,3877.98,3883.43,15979,28.0
2025-10-01 15:00:00,3883.43,3891.21,3864.43,3870.43,33191,28.0
2025-10-01 16:00:00,3870.44,3877.29,3863.61,3872.52,33220,28.0
2025-10-01 17:00:00,3872.58,3878.82,3855.76,3872.86,34022,28.0
2025-10-01 18:00:00,3872.77,3876.86,3857.87,3868.32,32115,28.0
2025-10-01 19:00:00,3868.26,3871.64,3860.68,3870.91,17694,28.0
2025-10-01 20:00:00,3870.91,3871.9,3860.54,3860.66,13320,28.0
2025-10-01 21:00:00,3860.66,3866.31,3854.81,3862.16,17786,28.0
2025-10-01 22:00:00,3862.16,3870.81,3861.23,3867.7,13118,28.0
2025-10-01 23:00:00,3867.72,3867.82,3860.25,3863.39,6486,28.0
2025-10-02 01:00:00,3864.54,3865.82,3858.63,3862.04,5483,27.3
2025-10-02 02:00:00,3862.04,3866.56,3857.39,3863.37,9287,28.0
2025-10-02 03:00:00,3863.38,3863.68,3855.74,3855.97,12571,28.0
2025-10-02 04:00:00,3855.92,3865.07,3852.74,3864.95,14111,28.0
2025-10-02 05:00:00,3864.95,3869.92,3861.59,3866.14,11640,28.0
2025-10-02 06:00:00,3866.1,3869.35,3863.81,3866.46,8856,28.0
2025-10-02 07:00:00,3866.47,3867.64,3861.79,3864.18,5881,27.3
2025-10-02 08:00:00,3864.19,3871.4,3864.13,3867.84,10207,28.0
2025-10-02 09:00:00,3867.85,3874.3,3862.01,3864.23,16074,28.0
2025-10-02 10:00:00,3864.23,3874.73,3861.58,3868.57,23021,28.0
2025-10-02 11:00:00,3868.58,3878.68,3864.47,3874.67,17893,28.0
2025-10-02 12:00:00,3874.67,3879.75,3873.19,3878.89,15184,28.0
2025-10-02 13:00:00,3878.93,3883.65,3875.67,3881.63,14745,28.0
2025-10-02 14:00:00,3881.83,3886.67,3879.58,3886.36,13607,28.0
2025-10-02 15:00:00,3886.33,3891.99,3879.96,3884.24,22702,28.0
2025-10-02 16:00:00,3884.36,3896.93,3873.21,3875.32,34827,28.0
2025-10-02 17:00:00,3875.32,3876.71,3825.32,3839.75,47433,28.0
2025-10-02 18:00:00,3839.69,3844.88,3819.12,3828.17,39167,28.0
2025-10-02 19:00:00,3828.13,3845.31,3827.05,3844.83,28578,28.0
2025-10-02 20:00:00,3844.82,3847.96,3840.52,3844.12,20638,28.0
2025-10-02 21:00:00,3844.13,3851.58,3843.34,3850.89,11898,28.0
2025-10-02 22:00:00,3850.89,3859.01,3850.53,3855.44,14597,28.0
2025-10-02 23:00:00,3855.51,3859.21,3854.36,3855.56,4625,27.2
2025-10-03 01:00:00,3857.07,3858.47,3852.12,3857.08,6471,26.5
2025-10-03 02:00:00,3857.08,3863.76,3856.76,3862.37,8002,28.0
2025-10-03 03:00:00,3862.37,3862.66,3856.33,3856.82,11562,28.0
2025-10-03 04:00:00,3856.83,3862.52,3847.25,3858.27,19896,28.0
2025-10-03 05:00:00,3858.27,3859.03,3847.68,3848.11,13662,28.0
2025-10-03 06:00:00,3848.14,3850.89,3838.01,3842.6,16694,28.0
2025-10-03 07:00:00,3842.5,3848.19,3841.52,3843.94,11940,28.0
2025-10-03 08:00:00,3843.95,3859.12,3843.85,3855.14,15800,28.0
2025-10-03 09:00:00,3854.96,3861.07,3850.9,3859.19,15502,28.0
2025-10-03 10:00:00,3859.2,3865.27,3856.9,3864.1,14611,28.0
2025-10-03 11:00:00,3864.28,3865.64,3860.12,3864.62,13531,28.0
2025-10-03 12:00:00,3864.5,3864.9,3856.81,3864.05,12761,28.0
2025-10-03 13:00:00,3864.06,3867.66,3861.98,3865.91,13816,28.0
2025-10-03 14:00:00,3865.91,3867.09,3854.71,3862.08,18253,28.0
2025-10-03 15:00:00,3862.1,3874.91,3860.38,3873.7,22468,28.0
2025-10-03 16:00:00,3873.7,3890.03,3869.96,3882.42,37706,28.0
2025-10-03 17:00:00,3882.42,3885.98,3866.38,3879.45,37795,28.0
2025-10-03 18:00:00,3879.46,3891.63,3873.83,3889.24,28735,28.0
2025-10-03 19:00:00,3889.41,3889.58,3880.42,3883.71,21201,28.0
2025-10-03 20:00:00,3883.72,3885.99,3876.78,3881.85,21571,28.0
2025-10-03 21:00:00,3881.89,3889.21,3879.82,3886.09,17010,28.0
2025-10-03 22:00:00,3886.09,3889.09,3883.47,3885.69,14214,28.0
2025-10-03 23:00:00,3885.62,3887.1,3882.8,3885.87,5323,26.4
2025-10-06 01:00:00,3888.28,3902.9,3884.01,3899.47,18311,28.0
2025-10-06 02:00:00,3899.45,3920.5,3898.21,3909.44,50663,28.0
2025-10-06 03:00:00,3909.44,3909.96,3898.92,3900.3,50799,28.0
2025-10-06 04:00:00,3900.32,3918.25,3899.6,3917.95,42503,28.0
2025-10-06 05:00:00,3917.94,3924.44,3917.52,3920.95,33716,28.0
2025-10-06 06:00:00,3920.96,3931.95,3919.87,3929.53,37476,28.0
2025-10-06 07:00:00,3929.53,3940.26,3928.68,3938.59,40147,28.0
2025-10-06 08:00:00,3938.6,3945.17,3927.34,3932.58,45992,28.0
2025-10-06 09:00:00,3932.59,3934.82,3922.11,3934.34,46682,28.0
2025-10-06 10:00:00,3934.34,3943.87,3929.08,3941.71,57528,28.0
2025-10-06 11:00:00,3941.53,3949.55,3935.42,3942.27,57150,28.0
2025-10-06 12:00:00,3942.27,3945.0,3936.44,3942.43,37075,28.0
